name,n,Toffoli,CNOT,1-qubit
perm,19,23602.0,9352.0,35209.0
oldcount,19,26562.0,2400.0,9919.0
optcount,19,24422.0,2182.0,9437.0
opt_old,19,0.9194337775769896,0.9091666666666667,0.9514063917733643
perm_opt,19,0.9664237163213496,4.2859761686526126,3.730952633252093
perm,19,23602.0,9428.0,35315.0
oldcount,19,27552.0,2504.0,10333.0
optcount,19,24636.0,2220.0,9651.0
opt_old,19,0.894163763066202,0.8865814696485623,0.9339978708990613
perm_opt,19,0.9580289007955837,4.2468468468468465,3.659206299865299
perm,19,23602.0,9308.0,34991.0
oldcount,19,28186.0,2574.0,10681.0
optcount,19,25258.0,2272.0,10071.0
opt_old,19,0.8961186404598027,0.8826728826728827,0.9428892425802827
perm_opt,19,0.934436614142054,4.096830985915493,3.4744315360937343
perm,19,23602.0,9056.0,34617.0
oldcount,19,27336.0,2452.0,10109.0
optcount,19,25248.0,2246.0,9719.0
opt_old,19,0.9236172080772608,0.9159869494290375,0.9614205163715501
perm_opt,19,0.9348067173637515,4.032056990204809,3.5617861919950613
perm,19,23602.0,9204.0,34955.0
oldcount,19,26374.0,2386.0,10049.0
optcount,19,24512.0,2194.0,9629.0
opt_old,19,0.9294001668309699,0.9195305951383068,0.958204796497164
perm_opt,19,0.9628753263707572,4.195077484047402,3.6301796655935195
perm,19,23602.0,9248.0,34901.0
oldcount,19,27772.0,2504.0,10451.0
optcount,19,25474.0,2268.0,9949.0
opt_old,19,0.9172547889961112,0.9057507987220448,0.9519663190125347
perm_opt,19,0.9265133076862684,4.0776014109347445,3.5079907528394814
perm,19,23602.0,9308.0,35059.0
oldcount,19,27510.0,2468.0,10305.0
optcount,19,24920.0,2210.0,9751.0
opt_old,19,0.905852417302799,0.8954619124797407,0.9462396894711306
perm_opt,19,0.9471107544141252,4.211764705882353,3.5954261101425495
perm,19,23602.0,9244.0,35011.0
oldcount,19,26972.0,2466.0,10189.0
optcount,19,24792.0,2236.0,9657.0
opt_old,19,0.9191754411982797,0.9067315490673155,0.9477868289331632
perm_opt,19,0.952000645369474,4.1341681574239715,3.6254530392461426
perm,19,23602.0,9152.0,34797.0
oldcount,19,27348.0,2434.0,10115.0
optcount,19,25210.0,2220.0,9623.0
opt_old,19,0.9218224367412607,0.9120788824979458,0.9513593672763223
perm_opt,19,0.9362157873859579,4.122522522522522,3.6160241089057465
perm,19,23602.0,9340.0,35035.0
oldcount,19,28082.0,2556.0,10517.0
optcount,19,25152.0,2266.0,9911.0
opt_old,19,0.8956627020867459,0.8865414710485133,0.9423790054197965
perm_opt,19,0.9383746819338422,4.12180052956752,3.53496115427303
perm,19,23602.0,9204.0,34843.0
oldcount,19,28266.0,2556.0,10543.0
optcount,19,25982.0,2320.0,10137.0
opt_old,19,0.919196207457723,0.9076682316118936,0.9614910367068197
perm_opt,19,0.9083981217766146,3.967241379310345,3.437210219986189
perm,19,23602.0,9352.0,35145.0
oldcount,19,26946.0,2460.0,10035.0
optcount,19,24596.0,2222.0,9519.0
opt_old,19,0.9127885400430491,0.9032520325203252,0.9485799701046338
perm_opt,19,0.9595869247032037,4.208820882088209,3.692089505200126
perm,19,23530.0,8920.0,34397.0
oldcount,19,27184.0,2458.0,10195.0
optcount,19,24544.0,2200.0,9645.0
opt_old,19,0.9028840494408475,0.8950366151342555,0.9460519862677783
perm_opt,19,0.9586864406779662,4.054545454545455,3.56630378434422
perm,19,23602.0,9264.0,34961.0
oldcount,19,27946.0,2522.0,10359.0
optcount,19,25462.0,2266.0,9831.0
opt_old,19,0.9111142918485651,0.8984932593180016,0.9490298291340863
perm_opt,19,0.9269499646532087,4.088261253309797,3.5561997762180857
perm,19,23530.0,9368.0,35191.0
oldcount,19,27172.0,2470.0,10289.0
optcount,19,25032.0,2250.0,9853.0
opt_old,19,0.921242455468865,0.9109311740890689,0.9576246476819905
perm_opt,19,0.9399968040907638,4.163555555555556,3.571602557596671
perm,19,23602.0,9196.0,34919.0
oldcount,19,26704.0,2420.0,10109.0
optcount,19,24510.0,2196.0,9619.0
opt_old,19,0.9178400239664469,0.9074380165289256,0.951528341082204
perm_opt,19,0.962953896368829,4.187613843351548,3.630211040648716
perm,19,23602.0,9100.0,34703.0
oldcount,19,27420.0,2468.0,10285.0
optcount,19,25302.0,2252.0,9859.0
opt_old,19,0.9227571115973742,0.9124797406807131,0.9585804569761789
perm_opt,19,0.9328116354438384,4.040852575488454,3.519931027487575
perm,19,23602.0,9192.0,34853.0
oldcount,19,27422.0,2484.0,10287.0
optcount,19,24806.0,2220.0,9705.0
opt_old,19,0.9046021442637299,0.893719806763285,0.9434237386993293
perm_opt,19,0.9514633556397646,4.140540540540541,3.5912416280267903
perm,19,23602.0,9252.0,34971.0
oldcount,19,27000.0,2452.0,10173.0
optcount,19,24836.0,2226.0,9641.0
opt_old,19,0.9198518518518518,0.9078303425774877,0.9477047085422196
perm_opt,19,0.9503140602351425,4.15633423180593,3.6273208173425995
perm,19,23602.0,9220.0,34875.0
oldcount,19,27730.0,2496.0,10351.0
optcount,19,25518.0,2274.0,9909.0
opt_old,19,0.9202307969707898,0.9110576923076923,0.9572988117090137
perm_opt,19,0.9249157457480994,4.054529463500439,3.51952770208901
perm,19,23602.0,9136.0,34713.0
oldcount,19,28350.0,2558.0,10495.0
optcount,19,25864.0,2314.0,10015.0
opt_old,19,0.912310405643739,0.9046129788897577,0.9542639352072415
perm_opt,19,0.9125425301577482,3.9481417458945547,3.4661008487269096
perm,19,23602.0,9212.0,34895.0
oldcount,19,27658.0,2508.0,10437.0
optcount,19,25454.0,2280.0,9957.0
opt_old,19,0.9203123870127992,0.9090909090909091,0.9540097729232538
perm_opt,19,0.9272412980278149,4.040350877192982,3.504569649492819
perm,19,23602.0,9024.0,34569.0
oldcount,19,27814.0,2488.0,10369.0
optcount,19,25796.0,2280.0,9919.0
opt_old,19,0.9274466096210542,0.9163987138263665,0.9566014080432057
perm_opt,19,0.9149480539618545,3.957894736842105,3.485129549349733
perm,19,23602.0,9112.0,34729.0
oldcount,19,27706.0,2500.0,10433.0
optcount,19,25058.0,2242.0,9855.0
opt_old,19,0.9044250342886018,0.8968,0.9445988689734496
perm_opt,19,0.9418948040545934,4.064228367528992,3.523997970573313
perm,19,23602.0,9004.0,34503.0
oldcount,19,27832.0,2514.0,10443.0
optcount,19,25212.0,2248.0,9789.0
opt_old,19,0.9058637539522851,0.8941925218774861,0.9373743177247917
perm_opt,19,0.9361415199111535,4.005338078291815,3.5246705485749312
perm,19,23602.0,9368.0,35253.0
oldcount,19,26944.0,2428.0,10071.0
optcount,19,24854.0,2208.0,9587.0
opt_old,19,0.9224317102137767,0.9093904448105437,0.951941217356767
perm_opt,19,0.9496258147581879,4.242753623188406,3.67716699697507
perm,19,23602.0,8936.0,34405.0
oldcount,19,26634.0,2416.0,10145.0
optcount,19,24852.0,2228.0,9771.0
opt_old,19,0.9330930389727417,0.9221854304635762,0.9631345490389355
perm_opt,19,0.9497022372444873,4.010771992818672,3.5211339678640874
perm,19,23602.0,9268.0,35079.0
oldcount,19,27120.0,2488.0,10293.0
optcount,19,24892.0,2248.0,9793.0
opt_old,19,0.9178466076696166,0.9035369774919614,0.9514232973865734
perm_opt,19,0.9481761208420376,4.122775800711744,3.5820484019197387
perm,19,23530.0,9296.0,34963.0
oldcount,19,27452.0,2486.0,10359.0
optcount,19,24852.0,2226.0,9809.0
opt_old,19,0.9052892321142357,0.8954143201930812,0.9469060720146733
perm_opt,19,0.9468050861097699,4.176100628930818,3.5643796513406056
perm,19,23602.0,9100.0,34707.0
oldcount,19,27130.0,2448.0,10081.0
optcount,19,24232.0,2174.0,9417.0
opt_old,19,0.8931809804644305,0.8880718954248366,0.9341335185001488
perm_opt,19,0.9740013205678442,4.185832566697332,3.685568652437082
perm,19,23602.0,9392.0,35197.0
oldcount,19,27792.0,2524.0,10525.0
optcount,19,25426.0,2286.0,9991.0
opt_old,19,0.914867587795049,0.9057052297939778,0.9492636579572447
perm_opt,19,0.9282624085581688,4.108486439195101,3.522870583525173
perm,19,23602.0,9216.0,34949.0
oldcount,19,27534.0,2498.0,10293.0
optcount,19,25022.0,2238.0,9741.0
opt_old,19,0.9087673421951042,0.8959167333867094,0.946371320314777
perm_opt,19,0.9432499400527535,4.117962466487936,3.587824658659275
perm,19,23602.0,9100.0,34675.0
oldcount,19,28174.0,2528.0,10545.0
optcount,19,25632.0,2274.0,9973.0
opt_old,19,0.90977496983034,0.8995253164556962,0.9457562825983878
perm_opt,19,0.9208021223470662,4.001759014951627,3.4768875965105788
perm,19,23530.0,9140.0,34741.0
oldcount,19,26980.0,2438.0,10147.0
optcount,19,24710.0,2206.0,9689.0
opt_old,19,0.9158636026686434,0.9048400328137818,0.9548635064551099
perm_opt,19,0.9522460542290571,4.14324569356301,3.58561255031479
perm,19,23602.0,8860.0,34347.0
oldcount,19,26482.0,2388.0,9911.0
optcount,19,24438.0,2178.0,9513.0
opt_old,19,0.9228154973189336,0.9120603015075377,0.9598425991322773
perm_opt,19,0.9657909812586954,4.067952249770432,3.6105329549038157
perm,19,23602.0,9032.0,34561.0
oldcount,19,27518.0,2504.0,10331.0
optcount,19,24644.0,2220.0,9711.0
opt_old,19,0.8955592702958064,0.8865814696485623,0.939986448552899
perm_opt,19,0.9577179029378348,4.068468468468469,3.558953763773041
perm,19,23602.0,9140.0,34807.0
oldcount,19,26846.0,2432.0,10167.0
optcount,19,24694.0,2212.0,9671.0
opt_old,19,0.9198390821723906,0.9095394736842105,0.9512147142716633
perm_opt,19,0.9557787316757107,4.132007233273056,3.5991107434598284
perm,19,23602.0,9164.0,34767.0
oldcount,19,28122.0,2544.0,10503.0
optcount,19,25838.0,2312.0,10055.0
opt_old,19,0.9187824479055544,0.9088050314465409,0.9573455203275255
perm_opt,19,0.9134607941791161,3.963667820069204,3.457682744903033
perm,19,23530.0,9244.0,34951.0
oldcount,19,27084.0,2448.0,9943.0
optcount,19,24572.0,2196.0,9441.0
opt_old,19,0.9072515138088909,0.8970588235294118,0.9495122196520165
perm_opt,19,0.9575940094416409,4.209471766848816,3.7020442749708717
perm,19,23602.0,9232.0,34981.0
oldcount,19,26776.0,2460.0,10133.0
optcount,19,24562.0,2230.0,9627.0
opt_old,19,0.9173140125485509,0.9065040650406504,0.9500641468469357
perm_opt,19,0.9609152349157235,4.139910313901345,3.633634569440116
perm,19,23530.0,9092.0,34569.0
oldcount,19,27692.0,2502.0,10443.0
optcount,19,25462.0,2274.0,9937.0
opt_old,19,0.919471327459194,0.9088729016786571,0.9515464904720866
perm_opt,19,0.924122221349462,3.998240985048373,3.4788165442286405
perm,19,23602.0,9464.0,35329.0
oldcount,19,27884.0,2516.0,10317.0
optcount,19,25680.0,2288.0,9803.0
opt_old,19,0.9209582556304691,0.9093799682034976,0.9501793156925463
perm_opt,19,0.9190809968847352,4.136363636363637,3.6038967662960317
perm,19,23602.0,9292.0,35107.0
oldcount,19,26976.0,2436.0,10055.0
optcount,19,24364.0,2180.0,9537.0
opt_old,19,0.9031731909845789,0.8949096880131363,0.948483341621084
perm_opt,19,0.9687243473978,4.2623853211009175,3.681136625773304
perm,20,24802.0,9740.0,36871.0
oldcount,20,32692.0,2806.0,12069.0
optcount,20,30360.0,2568.0,11569.0
opt_old,20,0.9286675639300135,0.9151817533856023,0.9585715469384373
perm_opt,20,0.8169301712779974,3.792834890965732,3.187051603422941
perm,20,24802.0,9884.0,37183.0
oldcount,20,30944.0,2716.0,11463.0
optcount,20,28144.0,2438.0,10845.0
opt_old,20,0.9095139607032058,0.8976435935198822,0.9460874116723371
perm_opt,20,0.8812535531552018,4.0541427399507795,3.428584601198709
perm,20,24802.0,9796.0,36987.0
oldcount,20,31804.0,2738.0,11695.0
optcount,20,29254.0,2480.0,11103.0
opt_old,20,0.9198214061124387,0.9057706355003652,0.949380076955964
perm_opt,20,0.8478156833253572,3.95,3.3312618211294245
perm,20,24802.0,9676.0,36859.0
oldcount,20,31110.0,2674.0,11439.0
optcount,20,28384.0,2404.0,10887.0
opt_old,20,0.9123754419800707,0.8990276738967838,0.951744033569368
perm_opt,20,0.8738021420518602,4.02495840266223,3.3855975016074216
perm,20,24802.0,9576.0,36629.0
oldcount,20,31320.0,2686.0,11489.0
optcount,20,29218.0,2472.0,11065.0
opt_old,20,0.9328863346104725,0.9203276247207743,0.9630951344764558
perm_opt,20,0.8488602916010678,3.8737864077669903,3.310347943967465
perm,20,24802.0,9664.0,36697.0
oldcount,20,32136.0,2772.0,11845.0
optcount,20,29992.0,2546.0,11355.0
opt_old,20,0.9332835449340303,0.9184704184704184,0.9586323343182778
perm_opt,20,0.826953854361163,3.795758051846033,3.2317921620431527
perm,20,24802.0,9656.0,36805.0
oldcount,20,30002.0,2614.0,11193.0
optcount,20,28000.0,2400.0,10763.0
opt_old,20,0.9332711152589828,0.918133129303749,0.9615831323148396
perm_opt,20,0.8857857142857143,4.023333333333333,3.41958561739292
perm,20,24802.0,9516.0,36547.0
oldcount,20,31288.0,2696.0,11463.0
optcount,20,29354.0,2494.0,11063.0
opt_old,20,0.9381871644080798,0.9250741839762612,0.9651051208235192
perm_opt,20,0.8449274374872249,3.8155573376102647,3.3035343035343034
perm,20,24802.0,9516.0,36571.0
oldcount,20,30352.0,2640.0,11201.0
optcount,20,27768.0,2376.0,10639.0
opt_old,20,0.9148655772272009,0.9,0.9498259084010356
perm_opt,20,0.8931864016133679,4.005050505050505,3.4374471284895196
perm,20,24802.0,9524.0,36567.0
oldcount,20,31108.0,2682.0,11501.0
optcount,20,28946.0,2464.0,11055.0
opt_old,20,0.9305001928764305,0.918717375093214,0.9612207634118772
perm_opt,20,0.8568368686519726,3.86525974025974,3.307734056987788
perm,20,24802.0,9564.0,36631.0
oldcount,20,31684.0,2720.0,11483.0
optcount,20,29282.0,2474.0,11007.0
opt_old,20,0.9241888650422926,0.9095588235294118,0.9585474179221458
perm_opt,20,0.8470049859982242,3.8658043654001615,3.3279731080221677
perm,20,24802.0,9572.0,36659.0
oldcount,20,31152.0,2704.0,11571.0
optcount,20,28572.0,2444.0,11093.0
opt_old,20,0.9171802773497689,0.9038461538461539,0.9586898280183217
perm_opt,20,0.8680526389472211,3.916530278232406,3.304696655548544
perm,20,24802.0,9632.0,36689.0
oldcount,20,31446.0,2682.0,11513.0
optcount,20,28886.0,2438.0,11041.0
opt_old,20,0.9185905997583158,0.9090231170768084,0.9590028663250239
perm_opt,20,0.8586166308938586,3.9507793273174734,3.3229779911239925
perm,20,24802.0,9568.0,36665.0
oldcount,20,31006.0,2666.0,11371.0
optcount,20,28524.0,2408.0,10845.0
opt_old,20,0.9199509772302135,0.9032258064516129,0.9537419752000703
perm_opt,20,0.8695133922311036,3.973421926910299,3.380820654679576
perm,20,24802.0,9612.0,36695.0
oldcount,20,30576.0,2646.0,11261.0
optcount,20,27586.0,2354.0,10605.0
opt_old,20,0.9022108843537415,0.889644746787604,0.9417458485036853
perm_opt,20,0.8990792430943232,4.083262531860663,3.46016030174446
perm,20,24802.0,9436.0,36355.0
oldcount,20,31470.0,2706.0,11463.0
optcount,20,29164.0,2468.0,10959.0
opt_old,20,0.9267238639974579,0.9120473022912047,0.9560324522376341
perm_opt,20,0.8504320395007543,3.8233387358184765,3.3173647230586734
perm,20,24726.0,9720.0,36759.0
oldcount,20,31876.0,2736.0,11665.0
optcount,20,29342.0,2482.0,11119.0
opt_old,20,0.9205044547622036,0.9071637426900585,0.9531933133304757
perm_opt,20,0.8426828437052689,3.9161966156325545,3.3059627664358304
perm,20,24802.0,9464.0,36521.0
oldcount,20,30024.0,2626.0,11135.0
optcount,20,27556.0,2374.0,10641.0
opt_old,20,0.9177990940580869,0.904036557501904,0.9556353839245622
perm_opt,20,0.9000580635796197,3.986520640269587,3.4321022460295083
perm,20,24802.0,9580.0,36599.0
oldcount,20,31500.0,2718.0,11455.0
optcount,20,28656.0,2440.0,10895.0
opt_old,20,0.9097142857142857,0.8977189109639441,0.951113051069402
perm_opt,20,0.8655080960357342,3.9262295081967213,3.359247361174851
perm,20,24802.0,9584.0,36629.0
oldcount,20,30954.0,2668.0,11293.0
optcount,20,28316.0,2402.0,10751.0
opt_old,20,0.9147767655230342,0.9002998500749625,0.952005667227486
perm_opt,20,0.875900550925272,3.9900083263946713,3.4070319040089294
perm,20,24802.0,9832.0,37097.0
oldcount,20,31346.0,2744.0,11637.0
optcount,20,28504.0,2462.0,11045.0
opt_old,20,0.9093345243412237,0.8972303206997084,0.9491277820744178
perm_opt,20,0.870123491439798,3.9935012185215273,3.3587143503847896
perm,20,24802.0,9536.0,36585.0
oldcount,20,30308.0,2618.0,11165.0
optcount,20,28162.0,2392.0,10669.0
opt_old,20,0.9291936122475914,0.9136745607333843,0.9555754590237349
perm_opt,20,0.8806902918826788,3.9866220735785953,3.4290936357671757
perm,20,24802.0,9800.0,37021.0
oldcount,20,31456.0,2694.0,11645.0
optcount,20,29128.0,2462.0,11127.0
opt_old,20,0.9259918616480163,0.9138827023014106,0.9555173894375268
perm_opt,20,0.8514831090359791,3.980503655564582,3.327132200952638
perm,20,24802.0,9604.0,36711.0
oldcount,20,30462.0,2650.0,11389.0
optcount,20,27980.0,2398.0,10883.0
opt_old,20,0.9185214365438907,0.9049056603773585,0.9555711651593642
perm_opt,20,0.8864188706218727,4.005004170141785,3.373242672057337
perm,20,24726.0,9684.0,36671.0
oldcount,20,31700.0,2726.0,11661.0
optcount,20,29404.0,2488.0,11149.0
opt_old,20,0.927570977917981,0.9126925898752751,0.956092959437441
perm_opt,20,0.8409059991837845,3.892282958199357,3.2891739169432235
perm,20,24802.0,9640.0,36725.0
oldcount,20,31688.0,2752.0,11687.0
optcount,20,28648.0,2456.0,11061.0
opt_old,20,0.904064630143903,0.8924418604651163,0.9464362111748096
perm_opt,20,0.8657497905612958,3.9250814332247557,3.3202242111924782
perm,20,24802.0,9608.0,36737.0
oldcount,20,30632.0,2644.0,11309.0
optcount,20,27906.0,2374.0,10719.0
opt_old,20,0.9110080961086445,0.8978819969742814,0.9478291626138474
perm_opt,20,0.8887694402637426,4.047177759056445,3.427278664054483
perm,20,24802.0,9940.0,37231.0
oldcount,20,31902.0,2760.0,11785.0
optcount,20,29372.0,2502.0,11265.0
opt_old,20,0.9206946272960943,0.9065217391304348,0.9558761137038608
perm_opt,20,0.844409641835762,3.972821742605915,3.305015534842432
perm,20,24802.0,9640.0,36769.0
oldcount,20,31012.0,2698.0,11441.0
optcount,20,28666.0,2456.0,10945.0
opt_old,20,0.9243518637946602,0.910303928836175,0.9566471462284766
perm_opt,20,0.8652061675852927,3.9250814332247557,3.3594335312928276
perm,20,24802.0,9824.0,37133.0
oldcount,20,31268.0,2702.0,11519.0
optcount,20,28534.0,2424.0,10891.0
opt_old,20,0.9125623640782909,0.8971132494448557,0.9454813785918916
perm_opt,20,0.8692086633489872,4.052805280528053,3.4095124414654303
perm,20,24802.0,9672.0,36861.0
oldcount,20,31004.0,2682.0,11447.0
optcount,20,28584.0,2444.0,10949.0
opt_old,20,0.9219455554122049,0.9112602535421327,0.9564951515680964
perm_opt,20,0.8676882171844389,3.9574468085106385,3.3666088227235362
perm,20,24802.0,9328.0,36205.0
oldcount,20,31628.0,2700.0,11507.0
optcount,20,28988.0,2440.0,10977.0
opt_old,20,0.9165296572657139,0.9037037037037037,0.9539410793430086
perm_opt,20,0.8555954187939837,3.822950819672131,3.2982599981780085
perm,20,24802.0,9660.0,36727.0
oldcount,20,31924.0,2744.0,11649.0
optcount,20,29378.0,2486.0,11157.0
opt_old,20,0.9202480892118782,0.9059766763848397,0.957764614988411
perm_opt,20,0.8442371842875621,3.885760257441673,3.29183472259568
perm,20,24802.0,9608.0,36621.0
oldcount,20,31710.0,2738.0,11649.0
optcount,20,29362.0,2496.0,11137.0
opt_old,20,0.9259539577420373,0.9116143170197224,0.9560477294188342
perm_opt,20,0.8446972277092841,3.8493589743589745,3.2882284277633116
perm,20,24802.0,9504.0,36517.0
oldcount,20,31372.0,2720.0,11559.0
optcount,20,28866.0,2462.0,11059.0
opt_old,20,0.9201198520974117,0.9051470588235294,0.9567436629466217
perm_opt,20,0.8592115291346221,3.8602761982128353,3.3020164571841937
perm,20,24802.0,9548.0,36551.0
oldcount,20,31862.0,2742.0,11779.0
optcount,20,29312.0,2488.0,11255.0
opt_old,20,0.9199673592367084,0.9073668854850474,0.9555140504287291
perm_opt,20,0.8461381004366813,3.837620578778135,3.247534429142603
perm,20,24802.0,9852.0,36999.0
oldcount,20,33172.0,2832.0,11943.0
optcount,20,30560.0,2574.0,11407.0
opt_old,20,0.9212588930423249,0.9088983050847458,0.9551201540651427
perm_opt,20,0.8115837696335079,3.8275058275058274,3.2435346716928204
perm,20,24802.0,9280.0,36101.0
oldcount,20,31172.0,2668.0,11397.0
optcount,20,28676.0,2420.0,10881.0
opt_old,20,0.919928140639035,0.9070464767616192,0.9547249276125296
perm_opt,20,0.8649044497140466,3.834710743801653,3.3178016726403823
perm,20,24802.0,9708.0,36879.0
oldcount,20,30982.0,2682.0,11475.0
optcount,20,28730.0,2454.0,10891.0
opt_old,20,0.9273126331418243,0.9149888143176734,0.9491067538126362
perm_opt,20,0.8632788026453185,3.9559902200489,3.3861904324671745
perm,20,24802.0,9500.0,36431.0
oldcount,20,31504.0,2686.0,11349.0
optcount,20,28826.0,2428.0,10839.0
opt_old,20,0.9149949212798375,0.9039463886820551,0.9550621200105737
perm_opt,20,0.8604038021230833,3.912685337726524,3.361103422824984
perm,20,24802.0,9516.0,36539.0
oldcount,20,31076.0,2660.0,11485.0
optcount,20,28408.0,2400.0,10867.0
opt_old,20,0.9141459647316257,0.9022556390977443,0.9461906835002176
perm_opt,20,0.8730639256547451,3.965,3.3623815220392013
perm,20,24802.0,9484.0,36479.0
oldcount,20,31012.0,2648.0,11279.0
optcount,20,28622.0,2412.0,10799.0
opt_old,20,0.9229330581710306,0.9108761329305136,0.9574430357301179
perm_opt,20,0.8665362308713577,3.932006633499171,3.377997962774331
perm,20,24802.0,9624.0,36641.0
oldcount,20,32482.0,2788.0,11907.0
optcount,20,29964.0,2532.0,11329.0
opt_old,20,0.9224801428483468,0.9081779053084649,0.9514571260603006
perm_opt,20,0.8277266052596449,3.800947867298578,3.2342660428987555
perm,20,24802.0,9324.0,36163.0
oldcount,20,31628.0,2688.0,11465.0
optcount,20,29660.0,2488.0,11089.0
opt_old,20,0.9377766535980776,0.9255952380952381,0.9672045355429568
perm_opt,20,0.8362103843560351,3.747588424437299,3.261159707818559
perm,20,24802.0,9412.0,36367.0
oldcount,20,31324.0,2688.0,11463.0
optcount,20,28998.0,2450.0,10987.0
opt_old,20,0.9257438385902184,0.9114583333333334,0.9584750937799877
perm_opt,20,0.8553003655424513,3.8416326530612244,3.3100027304996815
perm,20,24802.0,9520.0,36601.0
oldcount,20,29638.0,2590.0,11047.0
optcount,20,27292.0,2348.0,10583.0
opt_old,20,0.9208448613266752,0.9065637065637066,0.9579976464198425
perm_opt,20,0.908764473105672,4.054514480408859,3.4584711329490694
perm,20,24802.0,9636.0,36711.0
oldcount,20,31700.0,2734.0,11549.0
optcount,20,29410.0,2494.0,11039.0
opt_old,20,0.9277602523659306,0.9122165325530358,0.95584033249632
perm_opt,20,0.843318599115947,3.863672814755413,3.3255729685659934
perm,20,24802.0,9620.0,36783.0
oldcount,20,30454.0,2664.0,11337.0
optcount,20,27936.0,2406.0,10765.0
opt_old,20,0.9173179221120378,0.9031531531531531,0.9495457352033165
perm_opt,20,0.8878150057273768,3.9983374896093102,3.41690664189503
perm,20,24802.0,9608.0,36585.0
oldcount,20,32562.0,2810.0,11957.0
optcount,20,30202.0,2564.0,11411.0
opt_old,20,0.9275228794300104,0.9124555160142349,0.9543363719996655
perm_opt,20,0.8212038937818688,3.7472698907956317,3.206116904741039
perm,20,24802.0,9404.0,36339.0
oldcount,20,30830.0,2680.0,11365.0
optcount,20,28288.0,2422.0,10827.0
opt_old,20,0.9175478430100551,0.9037313432835821,0.9526616805983282
perm_opt,20,0.8767675339366516,3.8827415359207267,3.3563313937378774
perm,20,24802.0,9624.0,36693.0
oldcount,20,32158.0,2792.0,11883.0
optcount,20,29376.0,2504.0,11213.0
opt_old,20,0.9134896448784129,0.8968481375358166,0.9436169317512413
perm_opt,20,0.8442946623093682,3.8434504792332267,3.272362436457683
perm,20,24802.0,9568.0,36589.0
oldcount,20,31430.0,2722.0,11507.0
optcount,20,28918.0,2466.0,10923.0
opt_old,20,0.920076360165447,0.9059515062454078,0.9492482836534284
perm_opt,20,0.8576665052908223,3.8799675587996756,3.349720772681498
perm,20,24802.0,9732.0,36983.0
oldcount,20,30534.0,2628.0,11193.0
optcount,20,28416.0,2414.0,10729.0
opt_old,20,0.9306347022990764,0.9185692541856926,0.9585455195211293
perm_opt,20,0.8728181306306306,4.031483015741508,3.4470127691303944
perm,20,24802.0,9640.0,36733.0
oldcount,20,32110.0,2780.0,11757.0
optcount,20,29630.0,2514.0,11201.0
opt_old,20,0.922765493615696,0.9043165467625899,0.9527090244109891
perm_opt,20,0.8370570367870401,3.834526650755768,3.2794393357735916
perm,20,24802.0,9568.0,36629.0
oldcount,20,31162.0,2708.0,11543.0
optcount,20,28836.0,2468.0,11047.0
opt_old,20,0.9253578075861626,0.9113737075332349,0.9570302347743221
perm_opt,20,0.8601054237758358,3.8768233387358184,3.315741830361184
perm,20,24802.0,9488.0,36481.0
oldcount,20,31362.0,2678.0,11515.0
optcount,20,29034.0,2448.0,11043.0
opt_old,20,0.9257700401760092,0.9141150112023898,0.9590099869735128
perm_opt,20,0.8542398567197079,3.8758169934640523,3.3035407045186997
perm,20,24802.0,9496.0,36481.0
oldcount,20,31610.0,2700.0,11583.0
optcount,20,29036.0,2448.0,11073.0
opt_old,20,0.9185700727617843,0.9066666666666666,0.9559699559699559
perm_opt,20,0.8541810166689626,3.8790849673202614,3.294590445227129
perm,20,24802.0,9424.0,36425.0
oldcount,20,30666.0,2662.0,11249.0
optcount,20,28146.0,2412.0,10755.0
opt_old,20,0.9178243005282724,0.9060856498873028,0.9560849853320296
perm_opt,20,0.8811909329922547,3.9071310116086235,3.386796838679684
perm,20,24802.0,9468.0,36539.0
oldcount,20,30084.0,2614.0,11305.0
optcount,20,27756.0,2380.0,10753.0
opt_old,20,0.9226166733147187,0.9104820198928845,0.951172047766475
perm_opt,20,0.893572560887736,3.9781512605042018,3.398028457174742
perm,20,24802.0,9536.0,36677.0
oldcount,20,29556.0,2558.0,10821.0
optcount,20,27182.0,2326.0,10397.0
opt_old,20,0.9196778995804574,0.9093041438623924,0.960816930043434
perm_opt,20,0.9124420572437643,4.0997420464316425,3.52765220736751
perm,20,24802.0,9540.0,36539.0
oldcount,20,31414.0,2696.0,11499.0
optcount,20,29008.0,2454.0,11025.0
opt_old,20,0.9234099446106832,0.9102373887240356,0.9587790242629793
perm_opt,20,0.8550055157198014,3.8875305623471883,3.3141950113378686
perm,20,24802.0,9592.0,36565.0
oldcount,20,32574.0,2782.0,11857.0
optcount,20,29890.0,2516.0,11305.0
opt_old,20,0.9176029962546817,0.9043853342918764,0.9534452222315931
perm_opt,20,0.8297758447641351,3.8124006359300475,3.234409553295002
perm,20,24802.0,9756.0,36987.0
oldcount,20,30652.0,2666.0,11261.0
optcount,20,28688.0,2458.0,10827.0
opt_old,20,0.9359258775936318,0.921980495123781,0.9614599058698162
perm_opt,20,0.864542665923034,3.969080553295362,3.4161817678027155
perm,20,24802.0,9536.0,36565.0
oldcount,20,31128.0,2686.0,11537.0
optcount,20,28668.0,2440.0,10985.0
opt_old,20,0.9209714726291441,0.9084139985107967,0.9521539394990032
perm_opt,20,0.8651458071717595,3.908196721311475,3.328629949931725
perm,20,24802.0,9528.0,36613.0
