name,n,Toffoli,CNOT,1-qubit
perm_opt,23,0.6980755808156347,3.318124207858048,2.7043142305215713
perm,23,14002.0,5304.0,21121.0
oldcount,23,21632.0,1700.0,8173.0
optcount,23,20664.0,1592.0,7955.0
opt_old,23,0.9552514792899408,0.9364705882352942,0.9733268077817203
perm_opt,23,0.6776035617499032,3.3316582914572863,2.6550597108736644
perm,23,14002.0,5292.0,21063.0
oldcount,23,21660.0,1710.0,8235.0
optcount,23,20586.0,1596.0,7975.0
opt_old,23,0.9504155124653739,0.9333333333333333,0.9684274438372799
perm_opt,23,0.6801709899931992,3.3157894736842106,2.641128526645768
perm,24,14602.0,5620.0,22147.0
oldcount,24,24698.0,1850.0,9067.0
optcount,24,23876.0,1758.0,8881.0
opt_old,24,0.9667179528706777,0.9502702702702702,0.9794860483070476
perm_opt,24,0.6115764784721058,3.196814562002275,2.4937507037495776
perm,24,14602.0,5860.0,22551.0
oldcount,24,25514.0,1948.0,9329.0
optcount,24,24108.0,1800.0,9029.0
opt_old,24,0.9448929999216117,0.9240246406570842,0.9678422124557831
perm_opt,24,0.6056910569105691,3.2555555555555555,2.497618783918485
perm,24,14602.0,5688.0,22253.0
oldcount,24,25026.0,1928.0,9363.0
optcount,24,24096.0,1814.0,9119.0
opt_old,24,0.9628386478062815,0.9408713692946058,0.9739399765032575
perm_opt,24,0.6059926958831341,3.13561190738699,2.4402895054282268
perm,24,14602.0,5556.0,22079.0
oldcount,24,23816.0,1826.0,8889.0
optcount,24,22602.0,1694.0,8587.0
opt_old,24,0.9490258649647296,0.927710843373494,0.9660254246821914
perm_opt,24,0.6460490222104238,3.279811097992916,2.5712122976592524
perm,24,14602.0,5712.0,22325.0
oldcount,24,24186.0,1852.0,8921.0
optcount,24,23034.0,1722.0,8639.0
opt_old,24,0.9523691391714215,0.9298056155507559,0.968389194036543
perm_opt,24,0.6339324476860293,3.317073170731707,2.5842111355480957
perm,24,14602.0,5688.0,22221.0
oldcount,24,25264.0,1864.0,9143.0
optcount,24,24154.0,1742.0,8879.0
opt_old,24,0.9560639645345155,0.9345493562231759,0.9711254511648255
perm_opt,24,0.6045375507162375,3.265212399540758,2.5026466944475727
perm,24,14602.0,5620.0,22131.0
oldcount,24,25448.0,1922.0,9339.0
optcount,24,24358.0,1796.0,9053.0
opt_old,24,0.9571675573718956,0.9344432882414152,0.9693757361601885
perm_opt,24,0.5994745052960013,3.129175946547884,2.4446039986744728
perm,24,14602.0,5572.0,22059.0
oldcount,24,24630.0,1866.0,9119.0
optcount,24,23608.0,1752.0,8853.0
opt_old,24,0.9585058871295169,0.9389067524115756,0.9708301348832109
perm_opt,24,0.6185191460521857,3.180365296803653,2.4916977295831924
perm,24,14602.0,5560.0,22093.0
oldcount,24,24168.0,1838.0,9021.0
optcount,24,23228.0,1732.0,8813.0
opt_old,24,0.9611055941741146,0.9423286180631121,0.9769426892805676
perm_opt,24,0.6286378508696401,3.2101616628175518,2.5068648587314195
perm,24,14602.0,5500.0,21915.0
oldcount,24,25016.0,1918.0,9455.0
optcount,24,23908.0,1788.0,9123.0
opt_old,24,0.9557083466581388,0.9322210636079249,0.9648863035430989
perm_opt,24,0.610757905303664,3.076062639821029,2.4021703387043734
perm,24,14602.0,5488.0,21981.0
oldcount,24,24492.0,1852.0,9083.0
optcount,24,23368.0,1724.0,8819.0
opt_old,24,0.9541074636616038,0.9308855291576674,0.9709347132004844
perm_opt,24,0.624871619308456,3.183294663573086,2.4924594625240957
perm,24,14602.0,5600.0,22085.0
oldcount,24,24630.0,1884.0,9155.0
optcount,24,23440.0,1750.0,8831.0
opt_old,24,0.9516849370686155,0.9288747346072187,0.9646095030038231
perm_opt,24,0.6229522184300341,3.2,2.500849280942136
perm,24,14602.0,5820.0,22447.0
oldcount,24,25248.0,1916.0,9325.0
optcount,24,23898.0,1772.0,9009.0
opt_old,24,0.9465304182509505,0.9248434237995825,0.9661126005361931
perm_opt,24,0.6110134739308729,3.284424379232506,2.491619491619492
perm,24,14602.0,5532.0,21999.0
oldcount,24,24368.0,1840.0,9055.0
optcount,24,23474.0,1738.0,8855.0
opt_old,24,0.9633125410374261,0.9445652173913044,0.9779127553837659
perm_opt,24,0.6220499275794497,3.182968929804373,2.484359119141728
perm,24,14602.0,5384.0,21809.0
oldcount,24,23596.0,1784.0,8681.0
optcount,24,22780.0,1690.0,8459.0
opt_old,24,0.9654178674351584,0.9473094170403588,0.9744269093422416
perm_opt,24,0.6410008779631255,3.1857988165680475,2.578200732947157
perm,24,14602.0,5412.0,21851.0
oldcount,24,23180.0,1782.0,8717.0
optcount,24,22350.0,1688.0,8515.0
opt_old,24,0.9641932700603969,0.9472502805836139,0.9768268899850866
perm_opt,24,0.6533333333333333,3.206161137440758,2.5661773341162655
perm,24,14602.0,5680.0,22289.0
oldcount,24,24246.0,1836.0,9077.0
optcount,24,23006.0,1704.0,8763.0
opt_old,24,0.948857543512332,0.9281045751633987,0.9654070728214168
perm_opt,24,0.6347039902634095,3.3333333333333335,2.543535318954696
perm,24,14602.0,5572.0,22059.0
oldcount,24,24672.0,1870.0,9205.0
optcount,24,23706.0,1762.0,8959.0
opt_old,24,0.9608463035019456,0.9422459893048128,0.9732753938077132
perm_opt,24,0.6159622036615203,3.162315550510783,2.4622167652639804
perm,24,14602.0,5616.0,22181.0
oldcount,24,24118.0,1864.0,9097.0
optcount,24,22970.0,1730.0,8831.0
opt_old,24,0.9524006965751721,0.9281115879828327,0.9707595910739805
perm_opt,24,0.6356987374836743,3.246242774566474,2.5117200770014723
perm,24,14602.0,5784.0,22401.0
oldcount,24,25504.0,1936.0,9499.0
optcount,24,24562.0,1828.0,9275.0
opt_old,24,0.963064617314931,0.9442148760330579,0.976418570375829
perm_opt,24,0.594495562250631,3.164113785557987,2.4152021563342316
perm,24,14602.0,5464.0,21973.0
oldcount,24,22438.0,1728.0,8279.0
optcount,24,21450.0,1614.0,8049.0
opt_old,24,0.9559675550405562,0.9340277777777778,0.9722188670129243
perm_opt,24,0.6807459207459208,3.385377942998761,2.729904335942353
perm,24,14602.0,5624.0,22185.0
oldcount,24,24376.0,1856.0,9197.0
optcount,24,23368.0,1744.0,8983.0
opt_old,24,0.9586478503446012,0.9396551724137931,0.9767315428944221
perm_opt,24,0.624871619308456,3.2247706422018347,2.4696649226316376
perm,24,14602.0,5588.0,22087.0
oldcount,24,24604.0,1864.0,9169.0
optcount,24,23234.0,1716.0,8789.0
opt_old,24,0.9443179970736466,0.9206008583690987,0.9585560039262733
perm_opt,24,0.6284755100284066,3.2564102564102564,2.5130276481966094
perm,24,14602.0,5680.0,22285.0
oldcount,24,24022.0,1844.0,8895.0
optcount,24,22940.0,1722.0,8641.0
opt_old,24,0.9549579552077263,0.9338394793926247,0.9714446318156268
perm_opt,24,0.6365300784655623,3.2984901277584204,2.5789839138988544
perm,24,14602.0,5520.0,21997.0
oldcount,24,24018.0,1826.0,9105.0
optcount,24,22974.0,1706.0,8841.0
opt_old,24,0.9565326005495878,0.9342825848849945,0.971004942339374
perm_opt,24,0.635588056063376,3.2356389214536927,2.488066960751046
perm,24,14602.0,5388.0,21747.0
oldcount,24,24722.0,1840.0,9133.0
optcount,24,23774.0,1738.0,8899.0
opt_old,24,0.9616535878974193,0.9445652173913044,0.9743786269571882
perm_opt,24,0.6142003869773702,3.100115074798619,2.4437577255871448
perm,24,14602.0,5432.0,21869.0
oldcount,24,23328.0,1772.0,8713.0
optcount,24,22450.0,1670.0,8461.0
opt_old,24,0.9623628257887518,0.9424379232505643,0.9710776999885229
perm_opt,24,0.650423162583519,3.252694610778443,2.5846826616239214
perm,24,14602.0,5632.0,22193.0
oldcount,24,24074.0,1852.0,9039.0
optcount,24,22776.0,1708.0,8701.0
opt_old,24,0.9460829110243416,0.9222462203023758,0.962606483018033
perm_opt,24,0.6411134527572884,3.297423887587822,2.5506263647856566
perm,24,14602.0,5560.0,22133.0
oldcount,24,22660.0,1742.0,8413.0
optcount,24,21710.0,1632.0,8215.0
opt_old,24,0.9580759046778464,0.9368541905855339,0.9764649946511351
perm_opt,24,0.6725932749884845,3.406862745098039,2.6942178940961656
perm,24,14602.0,5564.0,22071.0
oldcount,24,24072.0,1844.0,9089.0
optcount,24,22938.0,1716.0,8821.0
opt_old,24,0.9528913260219342,0.93058568329718,0.9705138078996589
perm_opt,24,0.6365855785159996,3.242424242424242,2.50209726788346
perm,24,14602.0,5708.0,22319.0
oldcount,24,24714.0,1892.0,9087.0
optcount,24,23704.0,1776.0,8843.0
opt_old,24,0.9591324755199482,0.9386892177589852,0.9731484538351491
perm_opt,24,0.6160141748228147,3.213963963963964,2.5239172226619924
perm,24,14602.0,5404.0,21847.0
oldcount,24,23272.0,1762.0,8707.0
optcount,24,22656.0,1686.0,8557.0
opt_old,24,0.9735304228257133,0.9568671963677639,0.982772481911106
perm_opt,24,0.6445091807909604,3.2052194543297747,2.5531144092555804
perm,24,14602.0,5636.0,22183.0
oldcount,24,24520.0,1852.0,8983.0
optcount,24,23496.0,1742.0,8755.0
opt_old,24,0.9582381729200653,0.9406047516198704,0.9746187242569297
perm_opt,24,0.6214674838270344,3.235361653272101,2.5337521416333524
perm,24,14602.0,5524.0,22019.0
oldcount,24,24016.0,1826.0,8899.0
optcount,24,23048.0,1714.0,8637.0
opt_old,24,0.9596935376415723,0.9386637458926615,0.9705584897179458
perm_opt,24,0.633547379382159,3.222870478413069,2.549380571957856
perm,24,14602.0,5720.0,22373.0
oldcount,24,23914.0,1820.0,8849.0
optcount,24,23004.0,1718.0,8641.0
opt_old,24,0.9619469766663878,0.9439560439560439,0.9764945191547068
perm_opt,24,0.6347591723178577,3.329452852153667,2.5891679203795857
perm,24,14602.0,5440.0,21857.0
oldcount,24,24682.0,1838.0,9047.0
optcount,24,23692.0,1734.0,8817.0
opt_old,24,0.9598897982335305,0.9434167573449401,0.9745772079142258
perm_opt,24,0.6163261860543643,3.1372549019607843,2.4789610978790972
perm,24,14602.0,5576.0,22121.0
oldcount,24,23440.0,1800.0,8909.0
optcount,24,22360.0,1678.0,8629.0
opt_old,24,0.9539249146757679,0.9322222222222222,0.9685711078684477
perm_opt,24,0.65304114490161,3.3230035756853398,2.5635647236064436
perm,24,14602.0,5712.0,22369.0
oldcount,24,23606.0,1794.0,8829.0
optcount,24,22682.0,1688.0,8625.0
opt_old,24,0.9608574091332712,0.9409141583054627,0.9768943255181787
perm_opt,24,0.6437703906181113,3.3838862559241707,2.5935072463768116
perm,24,14602.0,5780.0,22459.0
oldcount,24,23660.0,1824.0,8901.0
optcount,24,22616.0,1706.0,8681.0
opt_old,24,0.9558748943364328,0.9353070175438597,0.9752836759914616
perm_opt,24,0.6456490979837284,3.388042203985932,2.5871443382098835
perm,24,14602.0,5636.0,22179.0
oldcount,24,24686.0,1866.0,9021.0
optcount,24,23886.0,1770.0,8829.0
opt_old,24,0.9675929676739853,0.9485530546623794,0.9787163285666778
perm_opt,24,0.6113204387507326,3.184180790960452,2.512062521236833
perm,24,14602.0,5480.0,21905.0
oldcount,24,24456.0,1864.0,9203.0
optcount,24,23346.0,1738.0,8915.0
opt_old,24,0.954612365063788,0.9324034334763949,0.9687058567858307
perm_opt,24,0.6254604643193695,3.1530494821634063,2.457094784071789
perm,24,14602.0,5580.0,22131.0
oldcount,24,23898.0,1818.0,8833.0
optcount,24,22990.0,1712.0,8623.0
opt_old,24,0.9620051887187212,0.9416941694169417,0.9762255179440733
perm_opt,24,0.6351457155284906,3.2593457943925235,2.5665081758088832
perm,24,14602.0,5476.0,21963.0
oldcount,24,24012.0,1818.0,9069.0
optcount,24,22818.0,1690.0,8781.0
opt_old,24,0.9502748625687156,0.9295929592959296,0.9682434667548793
perm_opt,24,0.6399333859233938,3.2402366863905327,2.5011957635804576
perm,24,14602.0,5660.0,22183.0
oldcount,24,25072.0,1896.0,9277.0
optcount,24,23792.0,1760.0,8979.0
opt_old,24,0.9489470325462668,0.9282700421940928,0.9678775466206748
perm_opt,24,0.6137357094821789,3.215909090909091,2.4705423766566432
perm,24,14602.0,5604.0,22075.0
oldcount,24,25138.0,1904.0,9393.0
optcount,24,24148.0,1786.0,9099.0
opt_old,24,0.9606173919961811,0.9380252100840336,0.9687000958160332
perm_opt,24,0.6046877588206062,3.1377379619260917,2.4260907792065063
perm,24,14602.0,5580.0,22099.0
oldcount,24,23710.0,1816.0,8805.0
optcount,24,22730.0,1704.0,8555.0
opt_old,24,0.9586672290172923,0.9383259911894273,0.9716070414537195
perm_opt,24,0.6424109106907171,3.2746478873239435,2.583167738164816
perm,24,14602.0,5564.0,22055.0
oldcount,24,25036.0,1878.0,9135.0
optcount,24,24112.0,1772.0,8893.0
opt_old,24,0.9630931458699473,0.9435569755058573,0.9735084838533115
perm_opt,24,0.6055905773059058,3.139954853273138,2.4800404812774093
perm,24,14602.0,5712.0,22305.0
oldcount,24,24096.0,1846.0,8743.0
optcount,24,22672.0,1688.0,8411.0
opt_old,24,0.9409030544488712,0.914409534127844,0.9620267642685577
perm_opt,24,0.6440543401552575,3.3838862559241707,2.6518844370467245
perm,24,14602.0,5556.0,22103.0
oldcount,24,23278.0,1790.0,8783.0
optcount,24,22042.0,1658.0,8443.0
opt_old,24,0.9469026548672567,0.9262569832402234,0.9612888534669247
perm_opt,24,0.6624625714544959,3.3510253317249696,2.617908326424257
perm,24,14602.0,5748.0,22379.0
oldcount,24,23896.0,1852.0,8883.0
optcount,24,22838.0,1730.0,8599.0
opt_old,24,0.955724807499163,0.9341252699784017,0.9680288190926489
perm_opt,24,0.6393729748664506,3.322543352601156,2.6025119199906968
perm,24,14602.0,5672.0,22221.0
oldcount,24,24764.0,1888.0,9223.0
optcount,24,23998.0,1794.0,9039.0
opt_old,24,0.9690680019382976,0.9502118644067796,0.9800498753117207
perm_opt,24,0.6084673722810234,3.16164994425864,2.458347162296714
perm,24,14602.0,5604.0,22103.0
oldcount,24,24658.0,1894.0,9267.0
optcount,24,23582.0,1768.0,8975.0
opt_old,24,0.9563630464757887,0.9334741288278775,0.9684903420740261
perm_opt,24,0.6192010855737426,3.169683257918552,2.4627298050139275
perm,24,14602.0,5536.0,22037.0
oldcount,24,23970.0,1846.0,8989.0
optcount,24,22996.0,1728.0,8709.0
opt_old,24,0.9593658740091782,0.9360780065005417,0.9688508176660363
perm_opt,24,0.6349799965211341,3.2037037037037037,2.530370880698128
perm,24,14602.0,5684.0,22335.0
oldcount,24,23566.0,1814.0,8779.0
optcount,24,22546.0,1698.0,8509.0
opt_old,24,0.9567173045913604,0.9360529217199559,0.9692447887003075
perm_opt,24,0.6476536857979243,3.3474676089517077,2.624867787049007
perm,24,14602.0,5588.0,22115.0
oldcount,24,23170.0,1790.0,8675.0
optcount,24,22112.0,1668.0,8469.0
opt_old,24,0.9543375053949072,0.9318435754189944,0.9762536023054755
perm_opt,24,0.6603654124457308,3.3501199040767387,2.6112882276537963
perm,24,14602.0,5652.0,22287.0
oldcount,24,23186.0,1790.0,8693.0
optcount,24,22012.0,1664.0,8425.0
opt_old,24,0.9493659967221599,0.929608938547486,0.9691705970320947
perm_opt,24,0.6633654370343449,3.3966346153846154,2.6453412462908013
perm,24,14602.0,5796.0,22443.0
oldcount,24,24542.0,1860.0,9021.0
optcount,24,23466.0,1744.0,8795.0
opt_old,24,0.9561567924374541,0.9376344086021505,0.9749473450836936
perm_opt,24,0.6222619960794341,3.323394495412844,2.551790790221717
perm,24,14602.0,5660.0,22183.0
oldcount,24,25256.0,1930.0,9439.0
optcount,24,24390.0,1828.0,9233.0
opt_old,24,0.9657111181501425,0.9471502590673575,0.9781756542006569
perm_opt,24,0.5986879868798688,3.096280087527352,2.4025777103866566
perm,24,14602.0,5592.0,22121.0
oldcount,24,23792.0,1798.0,8805.0
optcount,24,22786.0,1682.0,8535.0
opt_old,24,0.9577168796234028,0.9354838709677419,0.969335604770017
perm_opt,24,0.6408320898797507,3.32461355529132,2.591798476859988
perm,24,14602.0,5644.0,22199.0
oldcount,24,24544.0,1880.0,9097.0
optcount,24,23302.0,1738.0,8765.0
opt_old,24,0.949397001303781,0.924468085106383,0.9635044520171485
perm_opt,24,0.6266414900008583,3.2474108170310703,2.532686822589846
perm,24,14602.0,5804.0,22495.0
oldcount,24,24224.0,1864.0,9107.0
optcount,24,23232.0,1748.0,8853.0
opt_old,24,0.9590488771466315,0.9377682403433476,0.9721093664214341
perm_opt,24,0.6285296143250688,3.320366132723112,2.540946571783576
perm,24,14602.0,5484.0,22007.0
oldcount,24,23018.0,1742.0,8561.0
optcount,24,22228.0,1654.0,8355.0
opt_old,24,0.965679033799635,0.9494833524684271,0.975937390491765
perm_opt,24,0.656919201007738,3.3155985489721886,2.6339916217833634
perm,24,14602.0,5828.0,22495.0
oldcount,24,24966.0,1914.0,9297.0
optcount,24,23868.0,1792.0,9007.0
opt_old,24,0.9560201874549387,0.9362591431556949,0.9688071420888459
perm_opt,24,0.6117814647226412,3.252232142857143,2.4975019429332743
perm,24,14602.0,5600.0,22193.0
oldcount,24,23052.0,1782.0,8609.0
optcount,24,22082.0,1668.0,8359.0
opt_old,24,0.9579212215859795,0.936026936026936,0.9709606226042513
perm_opt,24,0.6612625667964859,3.357314148681055,2.6549826534274437
perm,24,14602.0,5600.0,22081.0
oldcount,24,25316.0,1910.0,9405.0
optcount,24,24312.0,1794.0,9195.0
opt_old,24,0.9603412861431506,0.9392670157068063,0.9776714513556619
perm_opt,24,0.6006087528792365,3.121516164994426,2.4014138118542685
perm,24,14602.0,5540.0,22043.0
oldcount,24,24032.0,1830.0,9033.0
optcount,24,23028.0,1716.0,8797.0
opt_old,24,0.9582223701731025,0.9377049180327869,0.973873574670652
perm_opt,24,0.6340976202883446,3.2284382284382285,2.5057405933841084
perm,24,14602.0,5540.0,22031.0
oldcount,24,23990.0,1838.0,9151.0
optcount,24,23084.0,1734.0,8901.0
opt_old,24,0.962234264276782,0.9434167573449401,0.9726805813572287
perm_opt,24,0.6325593484664703,3.1949250288350632,2.4751151556004944
perm,24,14602.0,5568.0,22117.0
oldcount,24,24368.0,1832.0,9071.0
optcount,24,23504.0,1736.0,8855.0
opt_old,24,0.9645436638214051,0.9475982532751092,0.9761878513945541
perm_opt,24,0.6212559564329476,3.207373271889401,2.4976849237718803
perm,24,14602.0,5628.0,22203.0
oldcount,24,23804.0,1804.0,8765.0
optcount,24,22682.0,1684.0,8569.0
opt_old,24,0.9528650646950092,0.9334811529933481,0.9776383342840844
perm_opt,24,0.6437703906181113,3.342042755344418,2.5910841405064766
perm,24,14602.0,5564.0,22143.0
oldcount,24,23592.0,1806.0,8909.0
optcount,24,22584.0,1690.0,8633.0
opt_old,24,0.9572736520854527,0.9357696566998892,0.9690200920417555
perm_opt,24,0.6465639390719093,3.292307692307692,2.5649252866906056
perm,24,14602.0,5608.0,22133.0
oldcount,24,24678.0,1874.0,9179.0
optcount,24,23700.0,1770.0,8955.0
opt_old,24,0.9603695599319232,0.9445037353255069,0.9755964702037259
perm_opt,24,0.6161181434599156,3.168361581920904,2.471580122836404
perm,24,14602.0,5504.0,22013.0
oldcount,24,23348.0,1784.0,8735.0
optcount,24,22276.0,1666.0,8487.0
opt_old,24,0.9540860030837759,0.9338565022421524,0.9716084716657126
perm_opt,24,0.6555036810917579,3.3037214885954382,2.593731589489808
perm,24,14602.0,5560.0,22069.0
oldcount,24,24340.0,1844.0,9005.0
optcount,24,23194.0,1714.0,8717.0
opt_old,24,0.9529170090386195,0.9295010845986985,0.9680177679067185
perm_opt,24,0.6295593688022765,3.243873978996499,2.531719628312493
perm,24,14602.0,5544.0,22069.0
oldcount,24,23934.0,1842.0,8987.0
optcount,24,22766.0,1712.0,8721.0
opt_old,24,0.9511991309434278,0.9294245385450597,0.9704016913319239
perm_opt,24,0.6413950628129667,3.2383177570093458,2.530558422199289
perm,24,14602.0,5720.0,22329.0
oldcount,24,24554.0,1892.0,9139.0
optcount,24,23380.0,1754.0,8815.0
opt_old,24,0.9521870163720779,0.927061310782241,0.9645475434949119
perm_opt,24,0.6245508982035928,3.2611174458380843,2.5330686330119114
perm,24,14602.0,5584.0,22125.0
oldcount,24,23436.0,1788.0,8721.0
optcount,24,22180.0,1660.0,8453.0
opt_old,24,0.9464072367298174,0.9284116331096197,0.9692695791766999
perm_opt,24,0.6583408476104599,3.363855421686747,2.6174139358807524
perm,24,14602.0,5392.0,21817.0
oldcount,24,23188.0,1764.0,8679.0
optcount,24,22192.0,1654.0,8421.0
opt_old,24,0.9570467483180956,0.937641723356009,0.9702730729346699
perm_opt,24,0.6579848594087959,3.259975816203144,2.59078494240589
perm,24,14602.0,5612.0,22159.0
oldcount,24,24532.0,1854.0,9149.0
optcount,24,23500.0,1742.0,8939.0
opt_old,24,0.9579324963313224,0.9395900755124056,0.9770466717674062
perm_opt,24,0.6213617021276596,3.22158438576349,2.4789126300481037
perm,24,14602.0,5584.0,22105.0
oldcount,24,23788.0,1810.0,8843.0
optcount,24,22700.0,1688.0,8577.0
opt_old,24,0.9542626534387086,0.932596685082873,0.9699197105054845
perm_opt,24,0.6432599118942731,3.308056872037915,2.57724145971785
perm,24,14602.0,5712.0,22309.0
oldcount,24,24742.0,1904.0,9211.0
optcount,24,23538.0,1768.0,8955.0
opt_old,24,0.9513378061595668,0.9285714285714286,0.9722071436326132
perm_opt,24,0.6203585691222704,3.230769230769231,2.4912339475153544
perm,24,14602.0,5576.0,22133.0
oldcount,24,23608.0,1820.0,8783.0
optcount,24,22704.0,1710.0,8547.0
opt_old,24,0.9617078956286005,0.9395604395604396,0.9731299100535125
perm_opt,24,0.6431465821000705,3.2608187134502926,2.5895635895635896
perm,24,14602.0,5736.0,22357.0
oldcount,24,24716.0,1888.0,9043.0
optcount,24,23500.0,1742.0,8697.0
opt_old,24,0.9508011005016993,0.9226694915254238,0.9617383611633308
perm_opt,24,0.6213617021276596,3.2927669345579793,2.5706565482350237
perm,24,14602.0,5576.0,22121.0
oldcount,24,23532.0,1820.0,8935.0
optcount,24,22716.0,1722.0,8697.0
opt_old,24,0.9653238143804181,0.9461538461538461,0.9733631785114717
perm_opt,24,0.6428068321887657,3.238095238095238,2.543520754283086
perm,24,14602.0,5512.0,21961.0
oldcount,24,24492.0,1834.0,9211.0
optcount,24,23728.0,1744.0,8999.0
opt_old,24,0.9688061407806631,0.95092693565976,0.9769840408207577
perm_opt,24,0.6153910991233985,3.1605504587155964,2.4403822646960776
perm,24,14602.0,5716.0,22287.0
oldcount,24,25376.0,1912.0,9501.0
optcount,24,24524.0,1812.0,9301.0
opt_old,24,0.9664249684741488,0.9476987447698745,0.978949584254289
perm_opt,24,0.5954167346273038,3.1545253863134657,2.3961939576389635
perm,24,14602.0,5648.0,22237.0
oldcount,24,23594.0,1806.0,8891.0
optcount,24,22734.0,1710.0,8657.0
opt_old,24,0.9635500550987539,0.946843853820598,0.9736812507029581
perm_opt,24,0.642297879827571,3.302923976608187,2.5686727503754185
perm,24,14602.0,5484.0,21975.0
oldcount,24,23890.0,1816.0,8825.0
optcount,24,22770.0,1696.0,8565.0
opt_old,24,0.95311845960653,0.933920704845815,0.9705382436260623
perm_opt,24,0.641282389108476,3.233490566037736,2.5656742556917687
perm,24,14602.0,5704.0,22273.0
oldcount,24,24754.0,1888.0,9135.0
optcount,24,23408.0,1730.0,8757.0
opt_old,24,0.9456249495031106,0.9163135593220338,0.9586206896551724
perm_opt,24,0.6238038277511961,3.2971098265895953,2.543450953522896
perm,24,14602.0,5556.0,22071.0
oldcount,24,24214.0,1834.0,9009.0
optcount,24,23514.0,1750.0,8831.0
opt_old,24,0.9710911043198149,0.9541984732824428,0.9802419802419803
perm_opt,24,0.6209917495959854,3.174857142857143,2.4992639565168155
perm,24,14602.0,5476.0,21895.0
oldcount,24,25218.0,1874.0,9347.0
optcount,24,24102.0,1764.0,9087.0
opt_old,24,0.9557458957887224,0.9413020277481323,0.972183588317107
perm_opt,24,0.6058418388515476,3.1043083900226756,2.409486079013976
perm,24,14602.0,5560.0,22089.0
oldcount,24,23912.0,1812.0,8797.0
optcount,24,22984.0,1708.0,8611.0
opt_old,24,0.9611910337905654,0.9426048565121413,0.978856428327839
perm_opt,24,0.6353115210581274,3.2552693208430914,2.565207292997329
perm,24,14602.0,5560.0,22077.0
oldcount,24,24022.0,1842.0,9105.0
optcount,24,23072.0,1730.0,8821.0
opt_old,24,0.9604529181583549,0.9391965255157437,0.9688083470620538
perm_opt,24,0.6328883495145631,3.213872832369942,2.50277746287269
perm,24,14602.0,5588.0,22103.0
oldcount,24,24296.0,1852.0,8817.0
optcount,24,23102.0,1720.0,8541.0
opt_old,24,0.950856108001317,0.9287257019438445,0.9686968356583872
perm_opt,24,0.6320664877499783,3.2488372093023257,2.5878702728017795
perm,24,14602.0,5536.0,22045.0
oldcount,24,24050.0,1824.0,8777.0
optcount,24,22920.0,1696.0,8483.0
opt_old,24,0.9530145530145531,0.9298245614035088,0.9665033610573088
perm_opt,24,0.637085514834206,3.2641509433962264,2.5987268654956974
perm,24,14602.0,5492.0,21995.0
oldcount,24,24296.0,1838.0,8999.0
optcount,24,23486.0,1746.0,8835.0
opt_old,24,0.9666611787948634,0.9499455930359086,0.981775752861429
perm_opt,24,0.6217320957165972,3.145475372279496,2.4895302773061685
perm,24,14602.0,5636.0,22211.0
oldcount,24,23468.0,1808.0,8775.0
optcount,24,22308.0,1684.0,8523.0
opt_old,24,0.9505709902846429,0.9314159292035398,0.9712820512820513
perm_opt,24,0.6545633853326162,3.346793349168646,2.606007274433885
perm,24,14602.0,5696.0,22333.0
oldcount,24,23432.0,1806.0,8655.0
optcount,24,22372.0,1686.0,8405.0
opt_old,24,0.9547627176510755,0.9335548172757475,0.9711149624494512
perm_opt,24,0.6526908635794744,3.3784104389086593,2.6571088637715645
perm,24,14602.0,5592.0,22133.0
oldcount,24,24006.0,1860.0,8947.0
optcount,24,22720.0,1718.0,8637.0
opt_old,24,0.9464300591518787,0.9236559139784947,0.9653515144741254
perm_opt,24,0.642693661971831,3.2549476135040747,2.5625795993979392
perm,24,14602.0,5600.0,22069.0
oldcount,24,25332.0,1912.0,9417.0
optcount,24,24386.0,1802.0,9167.0
opt_old,24,0.9626559292594347,0.9424686192468619,0.9734522671763831
perm_opt,24,0.5987861887968506,3.1076581576026636,2.4074397294643832
perm,24,14602.0,5420.0,21847.0
oldcount,24,23558.0,1804.0,8805.0
optcount,24,22458.0,1676.0,8497.0
opt_old,24,0.9533067323202309,0.9290465631929047,0.9650198750709824
perm_opt,24,0.6501914685190132,3.2338902147971362,2.5711427562669176
perm,25,15202.0,5788.0,23003.0
oldcount,25,26032.0,1890.0,9635.0
optcount,25,25054.0,1786.0,9395.0
opt_old,25,0.9624308543331285,0.944973544973545,0.9750908147379346
perm_opt,25,0.6067693781432106,3.2407614781634937,2.4484300159659393
perm,25,15202.0,5768.0,22981.0
oldcount,25,26482.0,1952.0,9791.0
optcount,25,25602.0,1844.0,9545.0
opt_old,25,0.9667698814288951,0.944672131147541,0.9748748850985599
perm_opt,25,0.5937817358018905,3.1279826464208242,2.4076479832372972
perm,25,15202.0,5740.0,22939.0
oldcount,25,26080.0,1908.0,9559.0
optcount,25,24802.0,1776.0,9283.0
opt_old,25,0.9509969325153375,0.9308176100628931,0.9711266868919343
perm_opt,25,0.6129344407709055,3.231981981981982,2.471076160723904
perm,25,15202.0,5760.0,22993.0
oldcount,25,26470.0,1938.0,9777.0
optcount,25,25556.0,1838.0,9561.0
opt_old,25,0.9654703437854174,0.9484004127966976,0.977907333537895
perm_opt,25,0.5948505243387071,3.133841131664853,2.404873967158247
perm,25,15202.0,5768.0,22937.0
oldcount,25,26960.0,1992.0,9923.0
optcount,25,25904.0,1868.0,9625.0
opt_old,25,0.9608308605341246,0.9377510040160643,0.9699687594477476
