name,n,Toffoli,CNOT,1-qubit
perm_opt,25,0.5756442888959593,3.1138392857142856,2.395289353085367
perm,25,14474.0,5520.0,22397.0
oldcount,25,25768.0,1894.0,9453.0
optcount,25,24694.0,1756.0,9159.0
opt_old,25,0.9583203973921143,0.9271383315733897,0.9688987622976832
perm_opt,25,0.5861342836316514,3.143507972665148,2.4453542963205592
perm,25,14474.0,5528.0,22405.0
oldcount,25,26732.0,1938.0,9711.0
optcount,25,25690.0,1812.0,9461.0
opt_old,25,0.9610204997755499,0.934984520123839,0.9742559983523839
perm_opt,25,0.5634098871156091,3.0507726269315674,2.3681429024416025
perm,25,14474.0,5536.0,22449.0
oldcount,25,26020.0,1890.0,9627.0
optcount,25,25124.0,1780.0,9395.0
opt_old,25,0.965564950038432,0.9417989417989417,0.9759011114573595
perm_opt,25,0.5761025314440376,3.1101123595505618,2.389462480042576
perm,25,14474.0,5732.0,22735.0
oldcount,25,26296.0,1926.0,9717.0
optcount,25,25312.0,1812.0,9441.0
opt_old,25,0.9625798600547611,0.940809968847352,0.9715961716579191
perm_opt,25,0.5718236409608091,3.163355408388521,2.408113547293719
perm,25,14474.0,5600.0,22457.0
oldcount,25,26730.0,1962.0,9633.0
optcount,25,25518.0,1818.0,9327.0
opt_old,25,0.9546576879910214,0.926605504587156,0.9682341949548428
perm_opt,25,0.5672074613997963,3.08030803080308,2.4077409670848073
perm,25,14474.0,5676.0,22603.0
oldcount,25,27288.0,1986.0,9905.0
optcount,25,26226.0,1862.0,9653.0
opt_old,25,0.9610817941952506,0.9375629405840886,0.9745583038869258
perm_opt,25,0.5518950659650729,3.0483351235230933,2.3415518491660623
perm,25,14474.0,5608.0,22517.0
oldcount,25,26624.0,1956.0,9787.0
optcount,25,25272.0,1798.0,9487.0
opt_old,25,0.94921875,0.9192229038854806,0.9693470930826606
perm_opt,25,0.5727287116176005,3.1190211345939933,2.373458416780858
perm,25,14474.0,5660.0,22671.0
oldcount,25,25868.0,1936.0,9663.0
optcount,25,25026.0,1826.0,9441.0
opt_old,25,0.9674501314365239,0.9431818181818182,0.9770257683949084
perm_opt,25,0.5783585071525613,3.099671412924425,2.401334604385129
perm,26,15074.0,5936.0,23585.0
oldcount,26,29904.0,2116.0,10957.0
optcount,26,28528.0,1952.0,10601.0
opt_old,26,0.9539860888175495,0.9224952741020794,0.9675093547503879
perm_opt,26,0.5283931575995513,3.040983606557377,2.2247901141401756
perm,26,15074.0,6000.0,23681.0
oldcount,26,29944.0,2108.0,10777.0
optcount,26,28784.0,1968.0,10455.0
opt_old,26,0.9612610205717339,0.9335863377609108,0.9701215551637747
perm_opt,26,0.5236937187326293,3.048780487804878,2.265040650406504
perm,26,15074.0,5844.0,23515.0
oldcount,26,28326.0,2016.0,10451.0
optcount,26,27298.0,1884.0,10161.0
opt_old,26,0.9637082539010097,0.9345238095238095,0.972251459190508
perm_opt,26,0.5522016264927834,3.1019108280254777,2.3142407243381555
perm,26,15074.0,5840.0,23473.0
oldcount,26,28898.0,2022.0,10525.0
optcount,26,27714.0,1886.0,10189.0
opt_old,26,0.9590283064571943,0.9327398615232443,0.9680760095011877
perm_opt,26,0.5439128238435448,3.0965005302226936,2.3037589557365785
perm,26,15074.0,5948.0,23631.0
oldcount,26,29180.0,2076.0,10477.0
optcount,26,27902.0,1922.0,10159.0
opt_old,26,0.9562028786840302,0.9258188824662813,0.9696477999427316
perm_opt,26,0.5402480108952763,3.0946930280957337,2.326114775076287
perm,26,15074.0,5864.0,23521.0
oldcount,26,28546.0,2038.0,10317.0
optcount,26,27268.0,1886.0,9975.0
opt_old,26,0.9552301548378056,0.9254170755642787,0.9668508287292817
perm_opt,26,0.5528091535866216,3.109225874867444,2.357994987468672
perm,26,15074.0,5720.0,23313.0
oldcount,26,27618.0,1990.0,10081.0
optcount,26,26340.0,1832.0,9763.0
opt_old,26,0.9537258309797958,0.9206030150753769,0.9684555103660352
perm_opt,26,0.5722854973424449,3.1222707423580784,2.387893065656048
perm,26,15074.0,5840.0,23481.0
oldcount,26,28946.0,2042.0,10615.0
optcount,26,27826.0,1906.0,10315.0
opt_old,26,0.9613072617978304,0.9333986287952988,0.9717381064531324
perm_opt,26,0.5417235678861496,3.0640083945435466,2.2763936015511392
perm,26,15074.0,5952.0,23645.0
oldcount,26,29292.0,2090.0,10605.0
optcount,26,27958.0,1926.0,10203.0
opt_old,26,0.9544585552369248,0.9215311004784689,0.9620933521923621
perm_opt,26,0.5391658916946849,3.0903426791277258,2.317455650298932
perm,26,15074.0,5856.0,23453.0
oldcount,26,29434.0,2076.0,10551.0
optcount,26,28308.0,1926.0,10173.0
opt_old,26,0.9617449208398451,0.9277456647398844,0.964174011941996
perm_opt,26,0.5324996467429702,3.040498442367601,2.3054162980438417
perm,26,15074.0,5860.0,23495.0
oldcount,26,28766.0,2034.0,10387.0
optcount,26,27538.0,1894.0,10119.0
opt_old,26,0.9573107140374053,0.9311701081612586,0.9741985173774911
perm_opt,26,0.5473890623865204,3.0939809926082367,2.321869749975294
perm,26,15074.0,5904.0,23621.0
oldcount,26,28254.0,2028.0,10431.0
optcount,26,26910.0,1866.0,10069.0
opt_old,26,0.9524315141218942,0.9201183431952663,0.9652957530438118
perm_opt,26,0.5601635079895949,3.1639871382636655,2.345913198927401
perm,26,15074.0,5824.0,23489.0
oldcount,26,28258.0,1996.0,10349.0
optcount,26,27242.0,1868.0,10031.0
opt_old,26,0.9640455800127398,0.935871743486974,0.9692723934679679
perm_opt,26,0.5533367594156082,3.1177730192719486,2.3416409131691758
perm,26,15074.0,5876.0,23535.0
oldcount,26,28804.0,2046.0,10421.0
optcount,26,27412.0,1882.0,10073.0
opt_old,26,0.9516733786974031,0.9198435972629521,0.9666058919489492
perm_opt,26,0.5499051510287465,3.12221041445271,2.33644395909858
perm,26,15074.0,5964.0,23635.0
oldcount,26,30456.0,2126.0,11111.0
optcount,26,29254.0,1982.0,10779.0
opt_old,26,0.9605332282637247,0.9322671683913453,0.970119701197012
perm_opt,26,0.5152799617146373,3.0090817356205855,2.1926894888208555
perm,26,15074.0,5808.0,23341.0
oldcount,26,30188.0,2120.0,10873.0
optcount,26,28974.0,1984.0,10607.0
opt_old,26,0.9597853451702664,0.9358490566037736,0.9755357307090959
perm_opt,26,0.5202595430385863,2.9274193548387095,2.2005279532384274
perm,26,15074.0,5736.0,23325.0
oldcount,26,28154.0,2004.0,10331.0
optcount,26,27076.0,1864.0,9997.0
opt_old,26,0.9617105917454003,0.9301397205588823,0.9676701190591424
perm_opt,26,0.5567292066775004,3.07725321888412,2.3331999599879962
perm,26,15074.0,5796.0,23403.0
oldcount,26,29170.0,2040.0,10735.0
optcount,26,28072.0,1912.0,10415.0
opt_old,26,0.9623585875899897,0.9372549019607843,0.9701909641360037
perm_opt,26,0.5369763465374751,3.0313807531380754,2.247047527604417
perm,26,15074.0,5904.0,23613.0
oldcount,26,28658.0,2030.0,10369.0
optcount,26,27256.0,1874.0,10041.0
opt_old,26,0.951078232954149,0.9231527093596059,0.9683672485292699
perm_opt,26,0.5530525388905195,3.150480256136606,2.351658201374365
perm,26,15074.0,5676.0,23163.0
oldcount,26,29378.0,2056.0,10609.0
optcount,26,28186.0,1916.0,10323.0
opt_old,26,0.9594254203825993,0.9319066147859922,0.9730417569987746
perm_opt,26,0.5348045128787341,2.962421711899791,2.2438244696309213
perm,26,15074.0,5840.0,23469.0
oldcount,26,29298.0,2058.0,10475.0
optcount,26,28340.0,1940.0,10231.0
opt_old,26,0.9673015222882108,0.9426627793974732,0.9767064439140811
perm_opt,26,0.5318983768525053,3.0103092783505154,2.2939106636692403
perm,26,15074.0,5792.0,23373.0
oldcount,26,28820.0,2042.0,10469.0
optcount,26,27622.0,1890.0,10149.0
opt_old,26,0.9584316446911867,0.9255631733594515,0.9694335657655937
perm_opt,26,0.5457244225617262,3.0645502645502645,2.302985515814366
perm,26,15074.0,5812.0,23443.0
oldcount,26,27644.0,1956.0,10175.0
optcount,26,26718.0,1842.0,9897.0
opt_old,26,0.9665026768919115,0.941717791411043,0.9726781326781326
perm_opt,26,0.5641889362976271,3.1552660152008687,2.368697585126806
perm,26,15074.0,5720.0,23289.0
oldcount,26,27700.0,1988.0,10083.0
optcount,26,26612.0,1852.0,9785.0
opt_old,26,0.9607220216606498,0.93158953722334,0.970445303976991
perm_opt,26,0.5664361941981061,3.088552915766739,2.380071538068472
perm,26,15074.0,5952.0,23645.0
oldcount,26,28734.0,2034.0,10269.0
optcount,26,27368.0,1876.0,9931.0
opt_old,26,0.9524604997563861,0.9223205506391348,0.9670854026682247
perm_opt,26,0.5507892429114294,3.1727078891257996,2.3809284060014098
perm,26,15074.0,5924.0,23631.0
oldcount,26,28988.0,2042.0,10489.0
optcount,26,27554.0,1874.0,10075.0
opt_old,26,0.9505312543121291,0.9177277179236043,0.9605300791305177
perm_opt,26,0.547071205632576,3.161152614727855,2.3455086848635234
perm,26,15074.0,5832.0,23421.0
oldcount,26,29780.0,2088.0,10819.0
optcount,26,28566.0,1950.0,10525.0
opt_old,26,0.9592343854936198,0.9339080459770115,0.9728255846196506
perm_opt,26,0.5276902611496185,2.9907692307692306,2.2252731591448933
perm,26,15074.0,5980.0,23723.0
oldcount,26,29196.0,2060.0,10515.0
optcount,26,27732.0,1892.0,10123.0
opt_old,26,0.949856144677353,0.9184466019417475,0.962719923918212
perm_opt,26,0.5435597865281985,3.160676532769556,2.3434752543712336
perm,26,15074.0,6124.0,23963.0
oldcount,26,29854.0,2144.0,10871.0
optcount,26,28448.0,1970.0,10457.0
opt_old,26,0.952904133449454,0.9188432835820896,0.9619170269524423
perm_opt,26,0.5298790776152981,3.1086294416243656,2.2915750215166875
perm,26,15074.0,5792.0,23433.0
oldcount,26,28148.0,2004.0,10361.0
optcount,26,26988.0,1864.0,10025.0
opt_old,26,0.958789256785562,0.9301397205588823,0.9675706978090918
perm_opt,26,0.5585445383133244,3.107296137339056,2.3374563591022444
perm,26,15074.0,5864.0,23481.0
oldcount,26,29306.0,2082.0,10539.0
optcount,26,28184.0,1944.0,10231.0
opt_old,26,0.9617143247116632,0.9337175792507204,0.9707752158648828
perm_opt,26,0.5348424638092535,3.016460905349794,2.2950835695435443
perm,26,15074.0,5792.0,23381.0
oldcount,26,29286.0,2056.0,10785.0
optcount,26,28322.0,1936.0,10495.0
opt_old,26,0.9670832479683125,0.9416342412451362,0.9731108020398702
perm_opt,26,0.5322364239813573,2.9917355371900825,2.227822772748928
perm,26,15074.0,5792.0,23401.0
oldcount,26,28214.0,1986.0,10083.0
optcount,26,26852.0,1826.0,9765.0
opt_old,26,0.9517260934287942,0.919436052366566,0.9684617673311514
perm_opt,26,0.5613734544912856,3.171960569550931,2.396415770609319
perm,26,15074.0,5696.0,23257.0
oldcount,26,28026.0,1978.0,10209.0
optcount,26,26718.0,1824.0,9869.0
opt_old,26,0.9533290515949475,0.9221435793731041,0.9666960525026937
perm_opt,26,0.5641889362976271,3.1228070175438596,2.3565710811632385
perm,26,15074.0,5968.0,23685.0
oldcount,26,29310.0,2080.0,10655.0
optcount,26,28210.0,1940.0,10327.0
opt_old,26,0.9624701467076083,0.9326923076923077,0.9692163303613327
perm_opt,26,0.5343495214462957,3.0762886597938146,2.29350246925535
perm,26,15074.0,5776.0,23385.0
oldcount,26,28794.0,2006.0,10451.0
optcount,26,27732.0,1880.0,10173.0
opt_old,26,0.9631173161075224,0.9371884346959123,0.9733996746722802
perm_opt,26,0.5435597865281985,3.072340425531915,2.298731937481569
perm,26,15074.0,5544.0,22997.0
oldcount,26,28004.0,1952.0,10171.0
optcount,26,27190.0,1856.0,9965.0
opt_old,26,0.9709327238965862,0.9508196721311475,0.9797463376265854
perm_opt,26,0.5543949981610886,2.9870689655172415,2.3077772202709483
perm,26,15074.0,5792.0,23381.0
oldcount,26,29660.0,2112.0,10953.0
optcount,26,28302.0,1948.0,10543.0
opt_old,26,0.9542144302090357,0.9223484848484849,0.962567333150735
perm_opt,26,0.5326125362165218,2.973305954825462,2.217679977236081
perm,26,15074.0,5776.0,23409.0
oldcount,26,28252.0,2000.0,10273.0
optcount,26,27242.0,1880.0,10051.0
opt_old,26,0.9642503185615178,0.94,0.9783899542490022
perm_opt,26,0.5533367594156082,3.072340425531915,2.3290219878619043
perm,26,15074.0,5916.0,23615.0
oldcount,26,29128.0,2052.0,10597.0
optcount,26,28064.0,1922.0,10315.0
opt_old,26,0.963471573743477,0.9366471734892787,0.9733886949136548
perm_opt,26,0.5371294184720639,3.078043704474506,2.2893843916626273
perm,26,15074.0,6016.0,23821.0
oldcount,26,28142.0,2016.0,10277.0
optcount,26,26888.0,1870.0,9925.0
opt_old,26,0.9554402672162604,0.9275793650793651,0.9657487593655736
perm_opt,26,0.5606218387384707,3.217112299465241,2.4001007556675065
perm,26,15074.0,5936.0,23593.0
oldcount,26,30224.0,2120.0,10977.0
optcount,26,29250.0,2002.0,10739.0
opt_old,26,0.9677739544732663,0.9443396226415094,0.9783183019039811
perm_opt,26,0.5153504273504274,2.965034965034965,2.1969457118912374
perm,26,15074.0,5812.0,23395.0
oldcount,26,29344.0,2072.0,10709.0
optcount,26,28420.0,1958.0,10445.0
opt_old,26,0.9685114503816794,0.944980694980695,0.9753478382668783
perm_opt,26,0.5304011259676285,2.968335035750766,2.2398276687410243
perm,26,15074.0,5872.0,23529.0
oldcount,26,28836.0,2036.0,10321.0
optcount,26,27698.0,1902.0,10027.0
opt_old,26,0.9605354418088501,0.9341846758349706,0.971514388140684
perm_opt,26,0.5442270200014442,3.0872765509989484,2.3465642764535755
perm,26,15074.0,5512.0,22961.0
oldcount,26,28288.0,1960.0,10117.0
optcount,26,27198.0,1836.0,9807.0
opt_old,26,0.9614677601809954,0.936734693877551,0.9693585054858159
perm_opt,26,0.5542319288182954,3.002178649237473,2.341286835933517
perm,26,15074.0,5748.0,23335.0
oldcount,26,28566.0,2028.0,10445.0
optcount,26,27184.0,1864.0,10077.0
opt_old,26,0.9516208079535111,0.9191321499013807,0.9647678314983246
perm_opt,26,0.5545173631547969,3.0836909871244633,2.3156693460355267
perm,26,15074.0,5904.0,23501.0
oldcount,26,30292.0,2134.0,10911.0
optcount,26,29184.0,1996.0,10661.0
opt_old,26,0.9634226858576522,0.9353327085285849,0.9770873430482999
perm_opt,26,0.516515899122807,2.9579158316633265,2.204389832098302
perm,26,15074.0,5840.0,23469.0
oldcount,26,28284.0,2024.0,10327.0
optcount,26,26932.0,1872.0,10017.0
opt_old,26,0.9521991231791825,0.924901185770751,0.9699816016268036
perm_opt,26,0.5597059260359424,3.1196581196581197,2.3429170410302484
perm,26,15074.0,5896.0,23585.0
oldcount,26,29044.0,2064.0,10699.0
optcount,26,27962.0,1934.0,10397.0
opt_old,26,0.9627461782123674,0.937015503875969,0.9717730629030751
perm_opt,26,0.5390887633216508,3.048603929679421,2.2684428200442435
perm,26,15074.0,6004.0,23711.0
oldcount,26,29958.0,2102.0,10747.0
optcount,26,28888.0,1976.0,10481.0
opt_old,26,0.9642833299953268,0.9400570884871551,0.9752489066716293
perm_opt,26,0.5218083633342564,3.0384615384615383,2.2622841331933974
perm,26,15074.0,5928.0,23661.0
oldcount,26,28746.0,2042.0,10435.0
optcount,26,27724.0,1912.0,10203.0
opt_old,26,0.9644472274403395,0.9363369245837414,0.9777671298514614
perm_opt,26,0.5437166354061463,3.100418410041841,2.3190238165245516
perm,26,15074.0,5716.0,23287.0
oldcount,26,29092.0,2044.0,10611.0
optcount,26,28226.0,1944.0,10421.0
opt_old,26,0.9702323662862643,0.9510763209393346,0.9820940533408726
perm_opt,26,0.5340466236802948,2.9403292181069958,2.2346223970828136
perm,26,15074.0,5740.0,23263.0
oldcount,26,29492.0,2062.0,10595.0
optcount,26,28240.0,1916.0,10281.0
opt_old,26,0.9575478095754781,0.9291949563530553,0.970363378952336
perm_opt,26,0.5337818696883853,2.9958246346555324,2.262717634471355
perm,26,15074.0,5772.0,23323.0
oldcount,26,29210.0,2028.0,10545.0
optcount,26,28336.0,1922.0,10353.0
opt_old,26,0.9700787401574803,0.9477317554240631,0.9817923186344238
perm_opt,26,0.5319734613212874,3.0031217481789803,2.2527769728581086
perm,26,15074.0,5740.0,23295.0
oldcount,26,28290.0,2016.0,10397.0
optcount,26,27210.0,1878.0,10095.0
opt_old,26,0.9618239660657476,0.9315476190476191,0.9709531595652592
perm_opt,26,0.5539875045938993,3.0564430244941425,2.3075780089153044
perm,26,15074.0,5768.0,23353.0
oldcount,26,29194.0,2036.0,10517.0
optcount,26,27688.0,1872.0,10129.0
opt_old,26,0.9484140576830856,0.9194499017681729,0.9631073500047542
perm_opt,26,0.5444235770008669,3.0811965811965814,2.305558297956363
perm,26,15074.0,5880.0,23497.0
oldcount,26,29616.0,2092.0,10689.0
optcount,26,28194.0,1914.0,10259.0
opt_old,26,0.9519854132901134,0.9149139579349904,0.959771727944616
perm_opt,26,0.5346527629992197,3.072100313479624,2.2903791792572377
perm,26,15074.0,5744.0,23409.0
oldcount,26,26446.0,1882.0,9655.0
optcount,26,25480.0,1766.0,9425.0
opt_old,26,0.9634727368978295,0.9383634431455898,0.9761781460383221
perm_opt,26,0.5916012558869702,3.2525481313703284,2.483713527851459
perm,26,15074.0,5772.0,23383.0
oldcount,26,27992.0,1986.0,10217.0
optcount,26,26834.0,1846.0,9917.0
opt_old,26,0.9586310374392684,0.9295065458207452,0.9706371733385534
perm_opt,26,0.5617500186330774,3.1267605633802815,2.357870323686599
perm,26,15074.0,5836.0,23515.0
oldcount,26,28208.0,1998.0,10239.0
optcount,26,27134.0,1872.0,9969.0
opt_old,26,0.9619256948383438,0.9369369369369369,0.973630237327864
perm_opt,26,0.555539175941623,3.1175213675213675,2.3588123181863776
perm,26,15074.0,5956.0,23647.0
oldcount,26,28728.0,2052.0,10475.0
optcount,26,27436.0,1904.0,10147.0
opt_old,26,0.955026455026455,0.9278752436647173,0.9686873508353222
perm_opt,26,0.5494241143023765,3.1281512605042017,2.3304424953188136
perm,26,15074.0,5760.0,23357.0
oldcount,26,28832.0,2000.0,10203.0
optcount,26,27378.0,1842.0,9859.0
opt_old,26,0.9495699223085461,0.921,0.9662844261491718
perm_opt,26,0.5505880634085762,3.1270358306188926,2.369104371640126
perm,26,15074.0,5756.0,23335.0
oldcount,26,29080.0,2052.0,10517.0
optcount,26,27772.0,1902.0,10157.0
opt_old,26,0.9550206327372764,0.9269005847953217,0.9657697061899781
perm_opt,26,0.5427768975946997,3.0262881177707674,2.297430343605395
perm,26,15074.0,5788.0,23367.0
oldcount,26,29244.0,2054.0,10799.0
optcount,26,28312.0,1936.0,10519.0
opt_old,26,0.9681302147449049,0.9425511197663097,0.9740716733030836
perm_opt,26,0.5324244136761798,2.989669421487603,2.221408879171024
perm,26,15074.0,5824.0,23481.0
oldcount,26,27690.0,1986.0,10009.0
optcount,26,26488.0,1848.0,9699.0
opt_old,26,0.9565908270133622,0.9305135951661632,0.9690278749125787
perm_opt,26,0.5690878888553307,3.1515151515151514,2.42097123414785
perm,26,15074.0,5904.0,23593.0
oldcount,26,28504.0,2000.0,10373.0
optcount,26,27538.0,1882.0,10093.0
opt_old,26,0.9661100196463654,0.941,0.9730068446929528
perm_opt,26,0.5473890623865204,3.1370882040382573,2.3375606856236995
perm,26,15074.0,5908.0,23555.0
oldcount,26,29282.0,2062.0,10645.0
optcount,26,28068.0,1916.0,10319.0
opt_old,26,0.9585410832593402,0.9291949563530553,0.969375293565054
perm_opt,26,0.5370528715975488,3.083507306889353,2.2826824304680686
perm,26,15074.0,5996.0,23747.0
oldcount,26,29294.0,2084.0,10601.0
optcount,26,28070.0,1944.0,10327.0
opt_old,26,0.9582166996654605,0.9328214971209213,0.9741533817564381
perm_opt,26,0.5370146063412896,3.0843621399176953,2.2995061489299893
perm,26,15074.0,5904.0,23525.0
oldcount,26,29920.0,2090.0,10759.0
optcount,26,28818.0,1956.0,10447.0
opt_old,26,0.9631684491978609,0.9358851674641149,0.9710010223998513
perm_opt,26,0.5230758553681727,3.01840490797546,2.2518426342490665
perm,26,15074.0,5836.0,23471.0
oldcount,26,28550.0,2018.0,10289.0
optcount,26,27436.0,1884.0,10011.0
opt_old,26,0.9609807355516637,0.933597621407334,0.9729808533385169
perm_opt,26,0.5494241143023765,3.097664543524416,2.3445210268704426
perm,26,15074.0,5856.0,23461.0
oldcount,26,29740.0,2112.0,10805.0
optcount,26,28386.0,1956.0,10479.0
opt_old,26,0.9544720914593141,0.9261363636363636,0.9698287829708468
perm_opt,26,0.5310364264073839,2.9938650306748467,2.2388586697203934
perm,26,15074.0,5772.0,23383.0
oldcount,26,27644.0,1980.0,9961.0
optcount,26,26564.0,1856.0,9707.0
opt_old,26,0.9609318477789032,0.9373737373737374,0.9745005521533983
perm_opt,26,0.5674597199216985,3.1099137931034484,2.4088801895539302
perm,26,15074.0,5764.0,23335.0
oldcount,26,28930.0,2040.0,10471.0
optcount,26,27576.0,1870.0,10091.0
opt_old,26,0.9531973729692361,0.9166666666666666,0.9637092923312005
perm_opt,26,0.5466347548592979,3.0823529411764707,2.312456644534734
perm,26,15074.0,6012.0,23759.0
oldcount,26,30094.0,2124.0,11019.0
optcount,26,29008.0,1996.0,10743.0
opt_old,26,0.9639130723732305,0.9397363465160076,0.9749523550231418
perm_opt,26,0.519649751792609,3.012024048096192,2.2115796332495576
perm,26,15074.0,5888.0,23593.0
oldcount,26,28462.0,2028.0,10267.0
optcount,26,27286.0,1890.0,9987.0
opt_old,26,0.9586817511067388,0.9319526627218935,0.9727281581766826
perm_opt,26,0.552444477021183,3.1153439153439155,2.362371082407129
perm,26,15074.0,5848.0,23509.0
oldcount,26,27816.0,1984.0,10157.0
optcount,26,26626.0,1840.0,9805.0
opt_old,26,0.9572188668392292,0.9274193548387096,0.9653440976666339
perm_opt,26,0.5661383610005258,3.1782608695652175,2.3976542580316167
perm,26,15074.0,5836.0,23419.0
oldcount,26,29746.0,2092.0,10725.0
optcount,26,28534.0,1940.0,10373.0
opt_old,26,0.9592550258858333,0.9273422562141491,0.9671794871794872
perm_opt,26,0.5282820494848252,3.0082474226804123,2.2576882290562037
perm,26,15074.0,5804.0,23387.0
oldcount,26,28982.0,2006.0,10413.0
optcount,26,27964.0,1888.0,10139.0
opt_old,26,0.9648747498447312,0.9411764705882353,0.9736867377316816
perm_opt,26,0.5390502074095266,3.0741525423728815,2.3066377354768717
perm,26,15074.0,6000.0,23765.0
oldcount,26,29458.0,2092.0,10879.0
optcount,26,28412.0,1966.0,10587.0
opt_old,26,0.9644918188607509,0.9397705544933078,0.9731592977295708
perm_opt,26,0.5305504716317049,3.051881993896236,2.24473410786814
perm,26,15074.0,5880.0,23553.0
oldcount,26,28342.0,2000.0,10231.0
optcount,26,27292.0,1874.0,9955.0
opt_old,26,0.9629525086444146,0.937,0.9730231648910175
perm_opt,26,0.5523230250622894,3.1376734258271077,2.3659467604218984
perm,26,15074.0,5848.0,23469.0
oldcount,26,29688.0,2074.0,10859.0
optcount,26,28614.0,1942.0,10565.0
opt_old,26,0.963823767178658,0.9363548698167792,0.9729256837646192
perm_opt,26,0.5268050604599147,3.011328527291452,2.2213913866540462
perm,26,15074.0,5736.0,23305.0
oldcount,26,29234.0,2024.0,10581.0
optcount,26,28354.0,1914.0,10329.0
opt_old,26,0.9698980638982008,0.9456521739130435,0.9761837255457896
perm_opt,26,0.5316357480426043,2.9968652037617556,2.2562687578662017
perm,26,15074.0,5964.0,23611.0
oldcount,26,30236.0,2118.0,10869.0
optcount,26,28678.0,1944.0,10511.0
opt_old,26,0.94847202010848,0.9178470254957507,0.9670622872389364
perm_opt,26,0.5256294023293117,3.067901234567901,2.246313385976596
perm,26,15074.0,5888.0,23553.0
oldcount,26,29272.0,2042.0,10631.0
optcount,26,28362.0,1928.0,10395.0
opt_old,26,0.9689122711123258,0.9441723800195886,0.9778007713291318
perm_opt,26,0.5314857908469078,3.0539419087136928,2.2658008658008657
perm,26,15074.0,5888.0,23529.0
oldcount,26,29384.0,2080.0,10737.0
optcount,26,28154.0,1930.0,10389.0
opt_old,26,0.9581404846174789,0.9278846153846154,0.967588711930707
perm_opt,26,0.5354123747957661,3.0507772020725388,2.2647993069592838
perm,26,15074.0,5732.0,23367.0
oldcount,26,27584.0,1930.0,9905.0
optcount,26,26592.0,1812.0,9667.0
opt_old,26,0.9640371229698376,0.938860103626943,0.9759717314487633
perm_opt,26,0.5668622141997594,3.163355408388521,2.4171925106030825
perm,26,15074.0,5928.0,23601.0
oldcount,26,29898.0,2084.0,10779.0
optcount,26,28668.0,1946.0,10481.0
opt_old,26,0.9588601244230384,0.9337811900191939,0.9723536506169403
perm_opt,26,0.5258127528952142,3.0462487153134634,2.2517889514359317
perm,26,15074.0,5684.0,23247.0
oldcount,26,28356.0,2010.0,10423.0
optcount,26,27370.0,1884.0,10165.0
opt_old,26,0.9652278177458034,0.9373134328358209,0.9752470497937255
perm_opt,26,0.550748995250274,3.0169851380042463,2.286965076242007
perm,26,15074.0,5756.0,23335.0
oldcount,26,28806.0,2014.0,10467.0
optcount,26,27724.0,1888.0,10127.0
opt_old,26,0.9624383808928696,0.9374379344587885,0.9675169580586606
perm_opt,26,0.5437166354061463,3.0487288135593222,2.3042362002567396
perm,26,15074.0,5940.0,23599.0
oldcount,26,29892.0,2112.0,10889.0
optcount,26,28486.0,1944.0,10533.0
opt_old,26,0.9529640037468219,0.9204545454545454,0.9673064560565708
perm_opt,26,0.5291722249526083,3.0555555555555554,2.2404822937434727
perm,26,15074.0,5856.0,23505.0
oldcount,26,28230.0,2014.0,10269.0
optcount,26,27220.0,1886.0,9985.0
opt_old,26,0.9642224583776124,0.9364448857994042,0.9723439478040705
perm_opt,26,0.5537839823659074,3.104984093319194,2.3540310465698546
perm,26,15074.0,5800.0,23409.0
oldcount,26,28464.0,2028.0,10479.0
optcount,26,27382.0,1894.0,10153.0
opt_old,26,0.9619870713884204,0.9339250493096647,0.9688901612749308
perm_opt,26,0.5505076327514425,3.062302006335797,2.3056239535112772
perm,26,15074.0,6060.0,23795.0
oldcount,26,30334.0,2122.0,10833.0
optcount,26,29320.0,2000.0,10573.0
opt_old,26,0.9665721632491594,0.942507068803016,0.9759992615157389
perm_opt,26,0.5141200545702592,3.03,2.2505438380781233
perm,26,15074.0,5876.0,23579.0
oldcount,26,28108.0,2004.0,10271.0
optcount,26,26984.0,1872.0,9973.0
opt_old,26,0.9600113846591718,0.9341317365269461,0.9709862720280401
perm_opt,26,0.5586273347168692,3.138888888888889,2.3642835656271934
perm,26,15074.0,5788.0,23371.0
oldcount,26,28524.0,2030.0,10309.0
optcount,26,27622.0,1924.0,10095.0
opt_old,26,0.9683775066610574,0.9477832512315271,0.979241439518867
perm_opt,26,0.5457244225617262,3.008316008316008,2.3151064883605748
perm,26,15074.0,5860.0,23491.0
oldcount,26,29238.0,2044.0,10421.0
optcount,26,27846.0,1874.0,10036.0
opt_old,26,0.9523907243997537,0.9168297455968689,0.9630553689665099
perm_opt,26,0.5413344825109531,3.127001067235859,2.3406735751295336
perm,26,15074.0,5792.0,23369.0
oldcount,26,29046.0,2044.0,10583.0
optcount,26,27718.0,1894.0,10287.0
opt_old,26,0.9542794188528541,0.9266144814090019,0.9720306151374847
perm_opt,26,0.5438343314813479,3.058078141499472,2.2717021483425683
perm,26,15074.0,5672.0,23185.0
oldcount,26,29244.0,2056.0,10723.0
optcount,26,28164.0,1926.0,10407.0
opt_old,26,0.9630693475584735,0.9367704280155642,0.9705306350834655
perm_opt,26,0.5352222695639823,2.9449636552440293,2.227827423849332
perm,26,15074.0,5824.0,23397.0
oldcount,26,29910.0,2074.0,10911.0
optcount,26,28964.0,1960.0,10695.0
opt_old,26,0.9683717820127048,0.9450337512054002,0.9802034643937311
