name,n,Toffoli,CNOT,1-qubit
perm,17,19308.0,8146.0,30459.0
oldcount,17,19922.0,2012.0,7907.0
optcount,17,17356.0,1732.0,7315.0
opt_old,17,0.8711976709165746,0.8608349900596421,0.9251296319716706
perm_opt,17,1.1124683106706614,4.703233256351039,4.16390977443609
perm,17,19180.0,7954.0,29951.0
oldcount,17,21222.0,2126.0,8351.0
optcount,17,18378.0,1810.0,7621.0
opt_old,17,0.8659881255301103,0.8513640639698965,0.9125853191234583
perm_opt,17,1.0436391337468713,4.394475138121547,3.930061671696628
perm,17,19244.0,8078.0,30279.0
oldcount,17,21068.0,2106.0,8213.0
optcount,17,18582.0,1838.0,7647.0
opt_old,17,0.8820011391684071,0.8727445394112061,0.931084865457202
perm_opt,17,1.0356258745022064,4.394994559303591,3.9595919968615143
perm,17,19308.0,8166.0,30505.0
oldcount,17,21356.0,2128.0,8435.0
optcount,17,18842.0,1854.0,7813.0
opt_old,17,0.8822813260910283,0.8712406015037594,0.9262596324836989
perm_opt,17,1.0247319817429148,4.4045307443365695,3.904390119032382
perm,17,19308.0,8214.0,30493.0
oldcount,17,21288.0,2134.0,8341.0
optcount,17,17926.0,1786.0,7531.0
opt_old,17,0.8420706501315295,0.8369259606373008,0.9028893418055389
perm_opt,17,1.0770947227490795,4.599104143337066,4.048997477094676
perm,17,19308.0,8086.0,30301.0
oldcount,17,20724.0,2082.0,7985.0
optcount,17,17364.0,1728.0,7239.0
opt_old,17,0.8378691372321946,0.829971181556196,0.906574827802129
perm_opt,17,1.111955770559779,4.679398148148148,4.185799143528111
perm,17,19244.0,7998.0,30183.0
oldcount,17,20338.0,2050.0,8133.0
optcount,17,18072.0,1794.0,7573.0
opt_old,17,0.8885829481758285,0.8751219512195122,0.9311447190458625
perm_opt,17,1.0648517042939354,4.45819397993311,3.9856067608609536
perm,17,19308.0,8006.0,30161.0
oldcount,17,21300.0,2126.0,8245.0
optcount,17,18308.0,1804.0,7561.0
opt_old,17,0.8595305164319249,0.8485418626528692,0.9170406306852638
perm_opt,17,1.0546209307406598,4.437915742793791,3.989022616056077
perm,17,19308.0,8038.0,30233.0
oldcount,17,21188.0,2126.0,8313.0
optcount,17,17870.0,1778.0,7503.0
opt_old,17,0.8434019256182745,0.8363123236124177,0.9025622518946229
perm_opt,17,1.08047006155568,4.520809898762654,4.029454884712782
perm,17,19308.0,8158.0,30437.0
oldcount,17,20912.0,2112.0,8203.0
optcount,17,18076.0,1794.0,7521.0
opt_old,17,0.8643840856924254,0.8494318181818182,0.9168596854809216
perm_opt,17,1.0681566718300508,4.547380156075808,4.046935247972344
perm,17,19308.0,8210.0,30543.0
oldcount,17,21000.0,2110.0,8203.0
optcount,17,18148.0,1792.0,7511.0
opt_old,17,0.8641904761904762,0.8492890995260663,0.9156406192856272
perm_opt,17,1.0639188891337887,4.581473214285714,4.066435894022101
perm,17,19244.0,7970.0,29981.0
oldcount,17,21936.0,2166.0,8569.0
optcount,17,19468.0,1906.0,8035.0
opt_old,17,0.887490882567469,0.8799630655586335,0.9376823433306103
perm_opt,17,0.9884939387713171,4.181532004197272,3.731300560049782
perm,17,19308.0,8218.0,30571.0
oldcount,17,20522.0,2076.0,8025.0
optcount,17,17742.0,1768.0,7367.0
opt_old,17,0.8645356203099113,0.8516377649325626,0.9180062305295951
perm_opt,17,1.0882651335813325,4.648190045248869,4.149721732048324
perm,17,19308.0,8002.0,30135.0
oldcount,17,20550.0,2048.0,7897.0
optcount,17,18126.0,1788.0,7369.0
opt_old,17,0.882043795620438,0.873046875,0.933139166772192
perm_opt,17,1.0652101952995696,4.475391498881431,4.089428687745963
perm,17,19308.0,7906.0,30051.0
oldcount,17,20418.0,2040.0,7961.0
optcount,17,18078.0,1782.0,7435.0
opt_old,17,0.8853952394945637,0.8735294117647059,0.933927898505213
perm_opt,17,1.0680384998340524,4.43658810325477,4.041829186281103
perm,17,19308.0,8198.0,30393.0
oldcount,17,21430.0,2142.0,8261.0
optcount,17,18416.0,1822.0,7569.0
opt_old,17,0.8593560429304713,0.8506069094304388,0.9162329015857644
perm_opt,17,1.0484361424847959,4.499451152579583,4.015457788347206
perm,17,19308.0,8218.0,30499.0
oldcount,17,21112.0,2100.0,8131.0
optcount,17,18588.0,1824.0,7543.0
opt_old,17,0.8804471390678287,0.8685714285714285,0.9276841716885992
perm_opt,17,1.0387346675274371,4.505482456140351,4.043351451677052
perm,17,19308.0,7902.0,29973.0
oldcount,17,21766.0,2168.0,8481.0
optcount,17,18672.0,1820.0,7685.0
opt_old,17,0.8578516953046035,0.8394833948339483,0.9061431434972291
perm_opt,17,1.0340616966580978,4.341758241758241,3.900195185426155
perm,17,19244.0,7942.0,30035.0
oldcount,17,21036.0,2116.0,8303.0
optcount,17,18236.0,1808.0,7619.0
opt_old,17,0.8668948469290739,0.8544423440453687,0.9176201372997712
perm_opt,17,1.0552752796665936,4.392699115044247,3.9421183882399267
perm,17,19308.0,8206.0,30493.0
oldcount,17,21458.0,2136.0,8289.0
optcount,17,18686.0,1834.0,7599.0
opt_old,17,0.8708174107558952,0.8586142322097379,0.9167571480275063
perm_opt,17,1.0332869527988868,4.4743729552889855,4.012764837478616
perm,17,19308.0,7906.0,30023.0
oldcount,17,20766.0,2070.0,8001.0
optcount,17,17884.0,1766.0,7301.0
opt_old,17,0.8612154483289993,0.8531400966183574,0.9125109361329834
perm_opt,17,1.0796242451353164,4.47678369195923,4.112176414189837
perm,17,19308.0,7846.0,29941.0
oldcount,17,20482.0,2068.0,8099.0
optcount,17,17738.0,1770.0,7433.0
opt_old,17,0.8660287081339713,0.8558994197292069,0.9177676256327941
perm_opt,17,1.0885105423384824,4.432768361581921,4.028117852818512
perm,17,19308.0,7954.0,30047.0
oldcount,17,21532.0,2150.0,8461.0
optcount,17,18824.0,1854.0,7795.0
opt_old,17,0.8742336986810328,0.8623255813953489,0.921285900011819
perm_opt,17,1.02571185720357,4.2901833872707655,3.854650416933932
perm,17,19244.0,8014.0,30123.0
oldcount,17,20756.0,2060.0,8027.0
optcount,17,18280.0,1792.0,7483.0
opt_old,17,0.880709192522644,0.8699029126213592,0.9322287280428554
perm_opt,17,1.0527352297592998,4.472098214285714,4.025524522250434
perm,17,19244.0,8030.0,30171.0
oldcount,17,20910.0,2090.0,8145.0
optcount,17,18164.0,1794.0,7507.0
opt_old,17,0.868675274988044,0.8583732057416268,0.921669736034377
perm_opt,17,1.0594582691037215,4.47603121516165,4.019048887704809
perm,17,19308.0,8078.0,30233.0
oldcount,17,21222.0,2118.0,8187.0
optcount,17,18258.0,1804.0,7561.0
opt_old,17,0.8603336160588069,0.8517469310670444,0.9235373152558934
perm_opt,17,1.057509037134407,4.477827050997782,3.9985451659833355
perm,17,19308.0,8006.0,30185.0
oldcount,17,20870.0,2094.0,8103.0
optcount,17,17820.0,1760.0,7405.0
opt_old,17,0.8538572113080978,0.8404966571155683,0.913859064543996
perm_opt,17,1.0835016835016835,4.548863636363636,4.076299797434166
perm,17,19244.0,7954.0,29985.0
oldcount,17,20860.0,2084.0,8223.0
optcount,17,18444.0,1824.0,7659.0
opt_old,17,0.8841802492809204,0.8752399232245681,0.9314118934695367
perm_opt,17,1.0433745391455216,4.360745614035087,3.9150019584802194
perm,17,19244.0,8154.0,30315.0
oldcount,17,21748.0,2174.0,8419.0
optcount,17,18230.0,1816.0,7617.0
opt_old,17,0.8382379988964502,0.8353265869365225,0.9047392801995486
perm_opt,17,1.0556226001097093,4.490088105726873,3.979913351713273
perm,17,19308.0,8110.0,30261.0
oldcount,17,21764.0,2148.0,8369.0
optcount,17,19028.0,1858.0,7783.0
opt_old,17,0.8742878147399376,0.8649906890130353,0.9299796869398972
perm_opt,17,1.0147151566113097,4.3649085037674915,3.888089425671335
perm,17,19308.0,8034.0,30203.0
oldcount,17,20998.0,2082.0,8121.0
optcount,17,18466.0,1816.0,7601.0
opt_old,17,0.8794170873416516,0.8722382324687801,0.9359684767885729
perm_opt,17,1.0455973139824541,4.424008810572687,3.9735561110380213
perm,17,19308.0,7978.0,30099.0
oldcount,17,21000.0,2106.0,8273.0
optcount,17,18252.0,1802.0,7539.0
opt_old,17,0.8691428571428571,0.855650522317189,0.9112776501873565
perm_opt,17,1.0578566732412886,4.427302996670366,3.9924393155590927
perm,17,19308.0,8062.0,30345.0
oldcount,17,20492.0,2060.0,8043.0
optcount,17,18020.0,1776.0,7437.0
opt_old,17,0.8793675580714425,0.8621359223300971,0.9246549794852666
perm_opt,17,1.0714761376248612,4.539414414414415,4.080274304154901
perm,17,19308.0,8126.0,30365.0
oldcount,17,21466.0,2140.0,8331.0
optcount,17,19002.0,1864.0,7759.0
opt_old,17,0.8852138265163514,0.8710280373831776,0.9313407754171168
perm_opt,17,1.0161035680454689,4.359442060085837,3.9135197834772524
perm,17,19308.0,8042.0,30235.0
oldcount,17,21554.0,2146.0,8353.0
optcount,17,18372.0,1814.0,7593.0
opt_old,17,0.8523707896446135,0.8452935694315005,0.9090147252484138
perm_opt,17,1.0509470934030045,4.43329658213892,3.981957065718425
perm,17,19244.0,7954.0,30101.0
oldcount,17,20434.0,2012.0,7911.0
optcount,17,17978.0,1748.0,7327.0
opt_old,17,0.8798081628658119,0.8687872763419483,0.9261787384654279
perm_opt,17,1.070419401490711,4.550343249427917,4.108229834857377
perm,17,19308.0,8070.0,30253.0
oldcount,17,20682.0,2074.0,8101.0
optcount,17,17928.0,1772.0,7411.0
opt_old,17,0.8668407310704961,0.8543876567020251,0.9148253302061474
perm_opt,17,1.0769745649263722,4.554176072234763,4.082175145054649
perm,17,19308.0,8238.0,30577.0
oldcount,17,20692.0,2050.0,8069.0
optcount,17,17942.0,1754.0,7451.0
opt_old,17,0.867098395515175,0.855609756097561,0.9234105837154543
perm_opt,17,1.076134210232973,4.696693272519955,4.103744463830358
perm,17,19244.0,8158.0,30389.0
oldcount,17,20480.0,2042.0,7943.0
optcount,17,17796.0,1746.0,7289.0
opt_old,17,0.8689453125,0.8550440744368266,0.9176633513785724
perm_opt,17,1.0813665992357833,4.672394043528064,4.169159006722459
perm,17,19244.0,8086.0,30293.0
oldcount,17,21092.0,2088.0,8125.0
optcount,17,18686.0,1836.0,7569.0
opt_old,17,0.8859283140527214,0.8793103448275862,0.9315692307692308
perm_opt,17,1.0298619287166864,4.404139433551198,4.002246003435064
perm,17,19244.0,7734.0,29679.0
oldcount,17,20742.0,2038.0,8001.0
optcount,17,18238.0,1774.0,7441.0
opt_old,17,0.8792787580754026,0.8704612365063789,0.9300087489063867
perm_opt,17,1.0551595569689658,4.359639233370913,3.9885768041929848
perm,17,19308.0,7934.0,30053.0
oldcount,17,21454.0,2132.0,8367.0
optcount,17,19014.0,1866.0,7743.0
opt_old,17,0.8862682949566515,0.875234521575985,0.9254212979562567
perm_opt,17,1.0154622909435154,4.251875669882101,3.881312152912308
perm,17,19308.0,7862.0,29925.0
oldcount,17,20810.0,2068.0,8123.0
optcount,17,18372.0,1792.0,7527.0
opt_old,17,0.8828447861604998,0.8665377176015474,0.9266280930690631
perm_opt,17,1.0509470934030045,4.387276785714286,3.975687524910323
perm,17,19244.0,7954.0,30077.0
oldcount,17,20352.0,2050.0,7887.0
optcount,17,17570.0,1746.0,7257.0
opt_old,17,0.8633058176100629,0.8517073170731707,0.9201217192848992
perm_opt,17,1.0952760387023335,4.555555555555555,4.144550089568693
perm,17,19308.0,8094.0,30185.0
oldcount,17,22120.0,2188.0,8543.0
optcount,17,19588.0,1918.0,7997.0
opt_old,17,0.8855334538878843,0.876599634369287,0.9360880252838581
perm_opt,17,0.9857055340004084,4.220020855057351,3.774540452669751
perm,17,19244.0,7978.0,30101.0
oldcount,17,19854.0,1990.0,7707.0
optcount,17,17814.0,1766.0,7247.0
opt_old,17,0.8972499244484738,0.8874371859296483,0.9403140002595044
perm_opt,17,1.080273941843494,4.517553793884485,4.1535807920518835
perm,17,19308.0,8134.0,30373.0
oldcount,17,21612.0,2160.0,8459.0
optcount,17,18712.0,1844.0,7745.0
opt_old,17,0.8658152878030724,0.8537037037037037,0.9155928596760846
perm_opt,17,1.0318512184694313,4.411062906724512,3.9216268560361525
perm,17,19308.0,8214.0,30489.0
oldcount,17,21494.0,2154.0,8397.0
optcount,17,18250.0,1804.0,7545.0
opt_old,17,0.8490741602307621,0.8375116063138347,0.8985351911396927
perm_opt,17,1.057972602739726,4.553215077605321,4.040954274353877
perm,17,19308.0,8230.0,30537.0
oldcount,17,21096.0,2124.0,8257.0
optcount,17,18168.0,1800.0,7563.0
opt_old,17,0.8612059158134243,0.847457627118644,0.9159501029429575
perm_opt,17,1.0627476882430646,4.572222222222222,4.037683458944863
perm,17,19244.0,7922.0,29977.0
oldcount,17,20664.0,2056.0,7997.0
optcount,17,18014.0,1776.0,7401.0
opt_old,17,0.8717576461478901,0.8638132295719845,0.9254720520195073
perm_opt,17,1.0682802264905074,4.460585585585585,4.050398594784489
perm,17,19308.0,7982.0,30129.0
oldcount,17,21304.0,2096.0,8139.0
optcount,17,18902.0,1842.0,7629.0
opt_old,17,0.8872512204280886,0.8788167938931297,0.937338739402875
perm_opt,17,1.0214792085493598,4.333333333333333,3.949272512780181
perm,17,19308.0,7862.0,29969.0
oldcount,17,20566.0,2056.0,7979.0
optcount,17,17994.0,1770.0,7315.0
opt_old,17,0.8749392200719635,0.8608949416342413,0.9167815515728788
perm_opt,17,1.073024341447149,4.4418079096045195,4.096924128503076
perm,17,19308.0,8138.0,30411.0
oldcount,17,21346.0,2116.0,8239.0
optcount,17,18616.0,1824.0,7629.0
opt_old,17,0.8721071863580999,0.8620037807183365,0.925961888578711
perm_opt,17,1.037172324881822,4.461622807017544,3.9862367282736924
perm,17,19308.0,7982.0,30169.0
oldcount,17,20960.0,2080.0,8099.0
optcount,17,18626.0,1814.0,7485.0
opt_old,17,0.8886450381679389,0.8721153846153846,0.9241881713791826
perm_opt,17,1.036615483732417,4.400220507166483,4.03059452237809
perm,17,19308.0,8014.0,30181.0
oldcount,17,21126.0,2108.0,8271.0
optcount,17,18252.0,1802.0,7577.0
opt_old,17,0.863959102527691,0.8548387096774194,0.9160923709345907
perm_opt,17,1.0578566732412886,4.4472807991120975,3.9832387488451895
perm,17,19308.0,8082.0,30247.0
oldcount,17,21264.0,2110.0,8263.0
optcount,17,18890.0,1848.0,7671.0
opt_old,17,0.8883559066967645,0.875829383886256,0.9283553188914437
perm_opt,17,1.0221281101111699,4.373376623376624,3.9430321991917614
perm,17,19244.0,8010.0,30103.0
oldcount,17,20818.0,2074.0,8097.0
optcount,17,18318.0,1806.0,7473.0
opt_old,17,0.8799116149486021,0.8707810993249759,0.9229344201556132
perm_opt,17,1.0505513702369254,4.4352159468438535,4.028234979258665
perm,17,19308.0,7898.0,30051.0
oldcount,17,20516.0,2062.0,8017.0
optcount,17,17966.0,1782.0,7385.0
opt_old,17,0.8757067654513551,0.8642095053346266,0.921167519022078
perm_opt,17,1.0746966492263164,4.432098765432099,4.069194312796209
perm,17,19308.0,7894.0,29993.0
oldcount,17,20432.0,2018.0,7843.0
optcount,17,17806.0,1746.0,7235.0
opt_old,17,0.8714761158966328,0.865213082259663,0.9224786433762591
perm_opt,17,1.0843535886779738,4.521191294387171,4.1455425017277125
perm,17,19244.0,8166.0,30397.0
oldcount,17,20916.0,2082.0,8115.0
optcount,17,18324.0,1798.0,7495.0
opt_old,17,0.8760757314974182,0.8635926993275697,0.9235982747997535
perm_opt,17,1.0502073783016808,4.541713014460512,4.055637091394263
perm,17,19308.0,8226.0,30551.0
oldcount,17,21082.0,2104.0,8081.0
optcount,17,18030.0,1784.0,7385.0
opt_old,17,0.8552319514277583,0.8479087452471483,0.9138720455389184
perm_opt,17,1.070881863560732,4.610986547085202,4.1368991198375085
perm,17,19308.0,7902.0,29981.0
oldcount,17,21418.0,2122.0,8289.0
optcount,17,18538.0,1810.0,7649.0
opt_old,17,0.8655336632738818,0.8529688972667295,0.9227892387501508
perm_opt,17,1.0415363038083936,4.365745856353591,3.919597332984704
perm,17,19308.0,8158.0,30377.0
oldcount,17,21686.0,2180.0,8407.0
optcount,17,18630.0,1842.0,7667.0
opt_old,17,0.859079590519229,0.844954128440367,0.9119781134768645
perm_opt,17,1.0363929146537842,4.4288816503800215,3.962045128472675
perm,17,19308.0,7786.0,29839.0
oldcount,17,20622.0,2060.0,8041.0
optcount,17,18160.0,1790.0,7451.0
opt_old,17,0.8806129376394142,0.8689320388349514,0.9266260415371222
perm_opt,17,1.063215859030837,4.349720670391061,4.004697356059589
perm,17,19308.0,8070.0,30245.0
oldcount,17,21340.0,2126.0,8315.0
optcount,17,18022.0,1782.0,7473.0
opt_old,17,0.8445173383317713,0.8381937911571026,0.898737221888154
perm_opt,17,1.0713572300521585,4.5286195286195285,4.047236718854543
perm,17,19308.0,8118.0,30285.0
oldcount,17,21044.0,2104.0,8239.0
optcount,17,18408.0,1816.0,7603.0
opt_old,17,0.8747386428435658,0.8631178707224335,0.92280616579682
perm_opt,17,1.0488917861799218,4.470264317180617,3.983296067341839
perm,17,19308.0,8046.0,30137.0
oldcount,17,21634.0,2140.0,8437.0
optcount,17,18770.0,1836.0,7683.0
opt_old,17,0.8676157899602478,0.8579439252336448,0.9106317411402157
perm_opt,17,1.0286627597229623,4.382352941176471,3.9225562931146687
perm,17,19308.0,8138.0,30287.0
oldcount,17,21666.0,2148.0,8429.0
optcount,17,19156.0,1872.0,7831.0
opt_old,17,0.8841502815471245,0.8715083798882681,0.9290544548582276
perm_opt,17,1.0079348506995198,4.347222222222222,3.867577576299323
perm,17,19308.0,8086.0,30325.0
oldcount,17,20952.0,2100.0,8203.0
optcount,17,18202.0,1808.0,7549.0
opt_old,17,0.8687476135929744,0.8609523809523809,0.9202730708277459
perm_opt,17,1.0607625535655423,4.472345132743363,4.0170883560736526
perm,18,20508.0,8450.0,32083.0
oldcount,18,24236.0,2290.0,9065.0
optcount,18,21312.0,1990.0,8439.0
opt_old,18,0.8793530285525665,0.868995633187773,0.9309431880860453
perm_opt,18,0.9622747747747747,4.2462311557788945,3.8017537622941107
perm,18,20508.0,8462.0,32129.0
oldcount,18,23706.0,2254.0,9047.0
optcount,18,21026.0,1964.0,8411.0
opt_old,18,0.8869484518687252,0.8713398402839396,0.9297004531889024
perm_opt,18,0.9753638352515933,4.308553971486762,3.819878730234217
perm,18,20508.0,8406.0,31997.0
oldcount,18,23966.0,2260.0,9103.0
optcount,18,21040.0,1948.0,8393.0
opt_old,18,0.877910373028457,0.8619469026548673,0.9220037350324068
perm_opt,18,0.9747148288973384,4.315195071868583,3.812343619683069
perm,18,20508.0,8374.0,31897.0
oldcount,18,24858.0,2350.0,9547.0
optcount,18,22494.0,2082.0,8957.0
opt_old,18,0.9048998310403089,0.8859574468085106,0.9382004818267519
perm_opt,18,0.9117097892771405,4.022094140249759,3.561125376800268
perm,18,20508.0,8630.0,32341.0
oldcount,18,23874.0,2272.0,9087.0
optcount,18,21054.0,1972.0,8465.0
opt_old,18,0.881879869313898,0.8679577464788732,0.9315505667436997
perm_opt,18,0.9740666856654318,4.376267748478702,3.82055522740697
perm,18,20508.0,8482.0,32091.0
oldcount,18,24568.0,2324.0,9385.0
optcount,18,21486.0,1996.0,8637.0
opt_old,18,0.8745522631064799,0.8588640275387264,0.9202983484283431
perm_opt,18,0.9544819882714326,4.249498997995992,3.7155262243834666
perm,18,20440.0,8394.0,31859.0
oldcount,18,24146.0,2288.0,9207.0
optcount,18,21406.0,1986.0,8567.0
opt_old,18,0.8865236478091609,0.868006993006993,0.9304876724231563
perm_opt,18,0.9548724656638325,4.2265861027190335,3.7188047157698145
perm,18,20508.0,8558.0,32205.0
oldcount,18,24306.0,2322.0,9165.0
optcount,18,21384.0,2006.0,8537.0
opt_old,18,0.8797827696864972,0.8639104220499569,0.9314784506273868
perm_opt,18,0.9590347923681257,4.266201395812562,3.7724024833079537
perm,18,20508.0,8438.0,32025.0
oldcount,18,24368.0,2308.0,9375.0
optcount,18,21958.0,2046.0,8843.0
opt_old,18,0.9010998030203545,0.8864818024263431,0.9432533333333334
perm_opt,18,0.9339648419710356,4.124144672531769,3.6215085378265295
perm,18,20508.0,8534.0,32173.0
oldcount,18,24986.0,2358.0,9403.0
optcount,18,22124.0,2048.0,8733.0
opt_old,18,0.8854558552789562,0.8685326547921968,0.9287461448473892
perm_opt,18,0.9269571506056771,4.1669921875,3.6840719111416464
perm,18,20508.0,8594.0,32335.0
oldcount,18,23952.0,2270.0,9123.0
optcount,18,21754.0,2036.0,8685.0
opt_old,18,0.9082331329325317,0.8969162995594714,0.9519894771456757
perm_opt,18,0.9427231773466949,4.221021611001965,3.7230857800805985
perm,18,20508.0,8518.0,32173.0
oldcount,18,23706.0,2248.0,8965.0
optcount,18,21358.0,1998.0,8487.0
opt_old,18,0.900953345144689,0.8887900355871886,0.9466815393195761
perm_opt,18,0.9602022661297874,4.263263263263263,3.790856604218216
perm,18,20508.0,8530.0,32287.0
oldcount,18,23068.0,2180.0,8803.0
optcount,18,20714.0,1926.0,8269.0
opt_old,18,0.8979538754985261,0.8834862385321101,0.9393388617516756
perm_opt,18,0.9900550352418654,4.428868120456905,3.9045833837223363
perm,18,20508.0,8614.0,32277.0
oldcount,18,24520.0,2300.0,9249.0
optcount,18,22124.0,2048.0,8761.0
opt_old,18,0.9022838499184339,0.8904347826086957,0.9472375391934263
perm_opt,18,0.9269571506056771,4.2060546875,3.6841684739185023
perm,18,20508.0,8398.0,31937.0
oldcount,18,24518.0,2314.0,9319.0
optcount,18,21360.0,1990.0,8599.0
opt_old,18,0.871196671832939,0.8599827139152982,0.9227384912544264
perm_opt,18,0.9601123595505618,4.220100502512563,3.714036515873939
perm,18,20508.0,8286.0,31817.0
oldcount,18,23190.0,2194.0,8903.0
optcount,18,21042.0,1968.0,8403.0
opt_old,18,0.9073738680465718,0.8969917958067457,0.9438391553408964
perm_opt,18,0.9746221842030225,4.210365853658536,3.7863858145900275
perm,18,20508.0,8482.0,32119.0
oldcount,18,23754.0,2268.0,9091.0
optcount,18,21270.0,2006.0,8527.0
opt_old,18,0.8954281384187927,0.8844797178130511,0.937960620393796
perm_opt,18,0.9641748942172074,4.228315054835494,3.7667409405418084
perm,18,20508.0,8390.0,32013.0
oldcount,18,23712.0,2246.0,9019.0
optcount,18,21032.0,1966.0,8415.0
opt_old,18,0.8869770580296896,0.8753339269813001,0.9330302694312008
perm_opt,18,0.9750855838721948,4.267548321464903,3.80427807486631
perm,18,20508.0,8426.0,32031.0
oldcount,18,23758.0,2260.0,9107.0
optcount,18,21084.0,1964.0,8469.0
opt_old,18,0.8874484384207425,0.8690265486725663,0.9299439991215549
perm_opt,18,0.9726807057484348,4.290224032586558,3.7821466524973433
perm,18,20508.0,8558.0,32141.0
oldcount,18,25436.0,2372.0,9519.0
optcount,18,22744.0,2086.0,8855.0
opt_old,18,0.8941657493316559,0.8794266441821248,0.9302447736106734
perm_opt,18,0.9016883573689765,4.102588686481304,3.6297007340485603
perm,18,20508.0,8654.0,32365.0
oldcount,18,24666.0,2340.0,9427.0
optcount,18,21788.0,2026.0,8717.0
opt_old,18,0.8833211708424552,0.8658119658119658,0.9246844170998196
perm_opt,18,0.9412520653570773,4.27147087857848,3.7128599288746127
perm,18,20508.0,8494.0,32057.0
oldcount,18,24532.0,2290.0,9175.0
optcount,18,21724.0,2008.0,8643.0
opt_old,18,0.8855372574596445,0.8768558951965065,0.942016348773842
perm_opt,18,0.9440250414288345,4.2300796812749,3.7090130741640635
perm,18,20508.0,8546.0,32215.0
oldcount,18,24232.0,2280.0,9273.0
optcount,18,21668.0,1996.0,8613.0
opt_old,18,0.8941895014856388,0.875438596491228,0.9288256227758007
perm_opt,18,0.9464648329333579,4.281563126252505,3.740276326483223
perm,18,20508.0,8542.0,32161.0
oldcount,18,24718.0,2360.0,9349.0
optcount,18,21514.0,2022.0,8589.0
opt_old,18,0.8703778622865928,0.8567796610169491,0.9187078831960638
perm_opt,18,0.9532397508599052,4.224530168150346,3.744440563511468
perm,18,20508.0,8214.0,31653.0
oldcount,18,23834.0,2240.0,9047.0
optcount,18,21370.0,1984.0,8481.0
opt_old,18,0.8966182764118487,0.8857142857142857,0.9374378246932685
perm_opt,18,0.9596630790828264,4.140120967741935,3.73222497347011
perm,18,20508.0,8426.0,32111.0
oldcount,18,23120.0,2208.0,8965.0
optcount,18,20504.0,1926.0,8377.0
opt_old,18,0.8868512110726644,0.8722826086956522,0.9344116006692694
perm_opt,18,1.000195083886071,4.374870197300104,3.833233854601886
perm,18,20508.0,8750.0,32561.0
oldcount,18,23956.0,2272.0,9085.0
optcount,18,21228.0,1976.0,8399.0
opt_old,18,0.8861245616964435,0.8697183098591549,0.9244909190974133
perm_opt,18,0.9660825325042397,4.428137651821863,3.8767710441719254
perm,18,20508.0,8510.0,32105.0
oldcount,18,24370.0,2320.0,9301.0
optcount,18,21090.0,1978.0,8525.0
opt_old,18,0.8654082888797702,0.8525862068965517,0.9165681109558113
perm_opt,18,0.9724039829302987,4.3023255813953485,3.7659824046920822
perm,18,20508.0,8458.0,31999.0
oldcount,18,24568.0,2314.0,9231.0
optcount,18,21376.0,1974.0,8483.0
opt_old,18,0.8700748941712797,0.8530682800345721,0.9189686924493554
perm_opt,18,0.9593937125748503,4.284701114488349,3.772132500294707
perm,18,20508.0,8454.0,31977.0
oldcount,18,25182.0,2376.0,9579.0
optcount,18,22278.0,2062.0,8937.0
opt_old,18,0.8846795329997618,0.8678451178451179,0.9329783902286252
perm_opt,18,0.920549420953407,4.099903006789525,3.5780463242698892
perm,18,20508.0,8478.0,32137.0
oldcount,18,24116.0,2296.0,9227.0
optcount,18,21206.0,1978.0,8445.0
opt_old,18,0.879333222756676,0.8614982578397212,0.9152487265633467
perm_opt,18,0.9670847873243422,4.286147623862488,3.8054470100651274
perm,18,20508.0,8266.0,31803.0
oldcount,18,23326.0,2228.0,8877.0
optcount,18,20574.0,1942.0,8271.0
opt_old,18,0.8820200634485124,0.8716337522441652,0.9317336938154782
perm_opt,18,0.9967920676582094,4.25643666323378,3.845121508886471
perm,18,20440.0,8486.0,31981.0
oldcount,18,24654.0,2340.0,9431.0
optcount,18,21820.0,2032.0,8675.0
opt_old,18,0.8850490792569157,0.8683760683760684,0.9198388293924292
perm_opt,18,0.9367552703941339,4.176181102362205,3.68657060518732
perm,18,20508.0,8498.0,32155.0
oldcount,18,24038.0,2286.0,9247.0
optcount,18,21544.0,2012.0,8637.0
opt_old,18,0.8962476079540728,0.8801399825021873,0.9340326592408349
perm_opt,18,0.9519123653917564,4.223658051689861,3.7229362047007064
perm,18,20508.0,8594.0,32347.0
oldcount,18,23690.0,2226.0,9097.0
optcount,18,21390.0,1974.0,8595.0
opt_old,18,0.9029126213592233,0.8867924528301887,0.944816972628339
perm_opt,18,0.958765778401122,4.353596757852077,3.7634671320535196
perm,18,20508.0,8298.0,31811.0
oldcount,18,24016.0,2292.0,9263.0
optcount,18,21448.0,2000.0,8637.0
opt_old,18,0.8930712858094604,0.8726003490401396,0.9324193026017489
perm_opt,18,0.9561730697500932,4.149,3.6831075604955426
perm,18,20440.0,8474.0,32075.0
oldcount,18,23760.0,2250.0,9075.0
optcount,18,21148.0,1970.0,8523.0
opt_old,18,0.8900673400673401,0.8755555555555555,0.9391735537190082
perm_opt,18,0.9665216568942689,4.301522842639594,3.763346239587
perm,18,20508.0,8714.0,32519.0
oldcount,18,24156.0,2286.0,9133.0
optcount,18,21150.0,1978.0,8497.0
opt_old,18,0.875558867362146,0.8652668416447944,0.9303624219862039
perm_opt,18,0.969645390070922,4.405460060667341,3.8271154525126514
perm,18,20508.0,8618.0,32343.0
oldcount,18,24308.0,2282.0,9151.0
optcount,18,21762.0,2014.0,8543.0
